subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,8,1500478854811814,1500479387764588,All_of_Main_trials,1,0.485658,0.5106613,1,0.5158721,0.5050874
99,8,1500478854828442,1500479387781218,All_of_Main_trials,1,0.5000608,0.4455942,1,0.5290979,0.3614316
99,8,1500478854845069,1500479387797845,All_of_Main_trials,1,0.4885314,0.4165973,1,0.5290815,0.3705912
99,8,1500478854861693,1500479387814470,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478854878322,1500479387831099,All_of_Main_trials,1,0.4832416,0.5028074,1,0.5195326,0.4898365
99,8,1500478854895071,1500479387847849,All_of_Main_trials,1,0.497144,0.4862808,1,0.5149364,0.503413
99,8,1500478854911697,1500479387864476,All_of_Main_trials,1,0.4876098,0.5063034,1,0.5144221,0.4787365
99,8,1500478854928324,1500479387881104,All_of_Main_trials,1,0.4955525,0.4933591,1,0.5079247,0.5066084
99,8,1500478854944950,1500479387897731,All_of_Main_trials,1,0.4788415,0.5289236,1,0.4823206,0.5275762
99,8,1500478854961703,1500479387914485,All_of_Main_trials,1,0.4927661,0.4946311,1,0.5044274,0.5207283
99,8,1500478854978325,1500479387931108,All_of_Main_trials,1,0.4830442,0.5322499,1,0.5041295,0.4578076
99,8,1500478854994951,1500479387947735,All_of_Main_trials,1,0.4995141,0.4811039,1,0.5252081,0.4891114
99,8,1500478855011578,1500479387964363,All_of_Main_trials,1,0.4958621,0.499615,1,0.514825,0.4646816
99,8,1500478855028203,1500479387980989,All_of_Main_trials,1,0.5044028,0.4886943,1,0.5056171,0.5217076
99,8,1500478855044955,1500479387997742,All_of_Main_trials,1,0.4878157,0.5048232,1,0.5047421,0.5040756
99,8,1500478855061582,1500479388014370,All_of_Main_trials,1,0.4712846,0.5403774,1,0.5270714,0.5020751
99,8,1500478855078208,1500479388030997,All_of_Main_trials,1,0.4726752,0.5268494,1,0.5079355,0.477212
99,8,1500478855094834,1500479388047624,All_of_Main_trials,1,0.4829994,0.514356,1,0.4941399,0.5246206
99,8,1500478855111587,1500479388064378,All_of_Main_trials,1,0.49739,0.506485,1,0.5014428,0.4986181
99,8,1500478855128212,1500479388081004,All_of_Main_trials,1,0.4897376,0.5134368,1,0.5056745,0.4869334
99,8,1500478855144836,1500479388097629,All_of_Main_trials,1,0.4990261,0.4514636,1,0.5091347,0.4991297
99,8,1500478855161462,1500479388114256,All_of_Main_trials,1,0.5050367,0.490328,1,0.512107,0.5105705
99,8,1500478855178099,1500479388130894,All_of_Main_trials,1,0.499953,0.470977,1,0.5129521,0.4891975
99,8,1500478855194839,1500479388147635,All_of_Main_trials,1,0.5034429,0.4729925,1,0.5039675,0.5104364
99,8,1500478855211465,1500479388164262,All_of_Main_trials,1,0.5078844,0.4736546,1,0.5027435,0.5143586
99,8,1500478855228100,1500479388180898,All_of_Main_trials,1,0.496274,0.5013551,1,0.506062,0.4860753
99,8,1500478855244718,1500479388197517,All_of_Main_trials,1,0.5112925,0.4456209,1,0.5004475,0.5067786
99,8,1500478855261470,1500479388214270,All_of_Main_trials,1,0.4853218,0.5073438,1,0.4957809,0.5242895
99,8,1500478855278104,1500479388230905,All_of_Main_trials,1,0.497582,0.4902167,1,0.4834007,0.5246567
99,8,1500478855294734,1500479388247536,All_of_Main_trials,1,0.5028874,0.4817233,1,0.504259,0.5144317
99,8,1500478855311348,1500479388264151,All_of_Main_trials,1,0.5111619,0.4333724,1,0.5076497,0.5121481
99,8,1500478855327973,1500479388280777,All_of_Main_trials,1,0.49798,0.4738661,1,0.5048259,0.510164
99,8,1500478855344724,1500479388297529,All_of_Main_trials,1,0.4941146,0.4980344,1,0.5011433,0.5085458
99,8,1500478855361349,1500479388314155,All_of_Main_trials,1,0.5073717,0.4661264,1,0.5071078,0.4914109
99,8,1500478855377976,1500479388330783,All_of_Main_trials,1,0.5241278,0.4505102,1,0.4938376,0.4912733
99,8,1500478855394603,1500479388347411,All_of_Main_trials,1,0.503916,0.502367,1,0.5195784,0.4824317
99,8,1500478855411354,1500479388364163,All_of_Main_trials,1,0.505825,0.4703375,1,0.504599,0.5051649
99,8,1500478855427980,1500479388380790,All_of_Main_trials,1,0.501259,0.484552,1,0.4852343,0.535355
99,8,1500478855444607,1500479388397418,All_of_Main_trials,1,0.5013329,0.471742,1,0.5080608,0.5071198
99,8,1500478855461233,1500479388414045,All_of_Main_trials,1,0.5109235,0.4589357,1,0.4978813,0.5223186
99,8,1500478855477866,1500479388430679,All_of_Main_trials,1,0.5207703,0.4847508,1,0.5206326,0.4839354
99,8,1500478855494611,1500479388447425,All_of_Main_trials,1,0.532603,0.4836497,1,0.4945053,0.5213665
99,8,1500478855511234,1500479388464049,All_of_Main_trials,1,0.5172832,0.4874153,1,0.5078248,0.5271128
99,8,1500478855527875,1500479388480691,All_of_Main_trials,1,0.5214809,0.5059662,1,0.4984284,0.5206478
99,8,1500478855544486,1500479388497303,All_of_Main_trials,1,0.496554,0.4909717,1,0.4786054,0.4949031
99,8,1500478855561238,1500479388514056,All_of_Main_trials,1,0.4677501,0.5083864,1,0.4623763,0.5025463
99,8,1500478855577872,1500479388530691,All_of_Main_trials,1,0.4885985,0.4810445,1,0.4473113,0.5427378
99,8,1500478855594490,1500479388547310,All_of_Main_trials,1,0.4765371,0.5056867,1,0.4671083,0.4874121
99,8,1500478855611117,1500479388563938,All_of_Main_trials,1,0.4897423,0.467632,1,0.4406433,0.5182095
99,8,1500478855627743,1500479388580565,All_of_Main_trials,1,0.472277,0.4788602,1,0.4575372,0.5011587
99,8,1500478855644495,1500479388597318,All_of_Main_trials,1,0.484001,0.4755537,1,0.4531538,0.4941676
99,8,1500478855661121,1500479388613945,All_of_Main_trials,1,0.4865035,0.4881275,1,0.4477024,0.5259109
99,8,1500478855677747,1500479388630572,All_of_Main_trials,1,0.4824675,0.4798113,1,0.4249859,0.5243563
99,8,1500478855694371,1500479388647197,All_of_Main_trials,1,0.4956594,0.4733199,1,0.4549994,0.4846312
99,8,1500478855711124,1500479388663951,All_of_Main_trials,1,0.4963652,0.4734851,1,0.4556714,0.4995281
99,8,1500478855727748,1500479388680576,All_of_Main_trials,1,0.4776118,0.4763697,1,0.4578424,0.5055534
99,8,1500478855744375,1500479388697204,All_of_Main_trials,1,0.4705115,0.5114344,1,0.4406499,0.5422132
99,8,1500478855761001,1500479388713831,All_of_Main_trials,1,0.4800606,0.4931389,1,0.4510933,0.5276495
99,8,1500478855777628,1500479388730459,All_of_Main_trials,1,0.4633398,0.5002705,1,0.4505022,0.4889288
99,8,1500478855794379,1500479388747211,All_of_Main_trials,1,0.4837225,0.4744551,1,0.4702507,0.4917587
99,8,1500478855811005,1500479388763838,All_of_Main_trials,1,0.4789995,0.4907577,1,0.43754,0.5250112
99,8,1500478855827629,1500479388780463,All_of_Main_trials,1,0.4690231,0.5069407,1,0.4617617,0.4560001
99,8,1500478855844260,1500479388797095,All_of_Main_trials,1,0.4820586,0.4955446,1,0.4505159,0.4636606
99,8,1500478855861009,1500479388813845,All_of_Main_trials,1,0.4742014,0.476105,1,0.4531431,0.4803614
99,8,1500478855877634,1500479388830471,All_of_Main_trials,1,0.4523581,0.4894331,1,0.4200207,0.4787038
99,8,1500478855894261,1500479388847099,All_of_Main_trials,1,0.4340473,0.4643058,1,0.4253706,0.4845097
99,8,1500478855910887,1500479388863726,All_of_Main_trials,1,0.4258904,0.5290386,1,0.3924506,0.523742
99,8,1500478855927512,1500479388880352,All_of_Main_trials,1,0.4274377,0.5025577,1,0.4076151,0.5206169
99,8,1500478855944263,1500479388897104,All_of_Main_trials,1,0.4359693,0.4844104,1,0.4114217,0.5145707
99,8,1500478855960890,1500479388913732,All_of_Main_trials,1,0.4437213,0.4727567,1,0.3985634,0.5182851
99,8,1500478855977517,1500479388930360,All_of_Main_trials,1,0.4512181,0.4796442,1,0.4296334,0.4659565
99,8,1500478855994142,1500479388946986,All_of_Main_trials,1,0.4480532,0.4820109,1,0.3999876,0.4859517
99,8,1500478856010904,1500479388963749,All_of_Main_trials,1,0.4357853,0.4838544,1,0.3943989,0.5027549
99,8,1500478856027520,1500479388980366,All_of_Main_trials,1,0.4316742,0.5061051,1,0.4133984,0.4881199
99,8,1500478856044146,1500479388996993,All_of_Main_trials,1,0.4443424,0.4981946,1,0.3968645,0.4820134
99,8,1500478856060770,1500479389013618,All_of_Main_trials,1,0.441273,0.4951342,1,0.3861609,0.553299
99,8,1500478856077396,1500479389030245,All_of_Main_trials,1,0.4618658,0.4622489,1,0.3930041,0.4998693
99,8,1500478856094147,1500479389046997,All_of_Main_trials,1,0.4499806,0.4978248,1,0.4070216,0.4846637
99,8,1500478856110779,1500479389063630,All_of_Main_trials,1,0.4463689,0.4985675,1,0.3991503,0.4975483
99,8,1500478856127400,1500479389080252,All_of_Main_trials,1,0.4448566,0.5054289,1,0.3966802,0.5504091
99,8,1500478856144030,1500479389096883,All_of_Main_trials,1,0.4358513,0.5156592,1,0.3969464,0.5011924
99,8,1500478856160778,1500479389113632,All_of_Main_trials,1,0.4358374,0.5092589,1,0.382367,0.5777264
99,8,1500478856177404,1500479389130259,All_of_Main_trials,1,0.421288,0.5281512,1,0.3985898,0.4995878
99,8,1500478856194038,1500479389146894,All_of_Main_trials,1,0.4284262,0.5114314,1,0.3950957,0.5283449
99,8,1500478856210656,1500479389163513,All_of_Main_trials,1,0.4567634,0.4849845,1,0.4003713,0.4621132
99,8,1500478856227282,1500479389180140,All_of_Main_trials,1,0.4461595,0.4943111,1,0.3883502,0.4994719
99,8,1500478856244040,1500479389196899,All_of_Main_trials,1,0.4440447,0.4747299,1,0.4207,0.5367253
99,8,1500478856260658,1500479389213518,All_of_Main_trials,1,0.4496087,0.5139933,1,0.4079206,0.4923203
99,8,1500478856277284,1500479389230145,All_of_Main_trials,1,0.4207352,0.5158249,1,0.3876534,0.5282001
99,8,1500478856293911,1500479389246773,All_of_Main_trials,0,NaN,NaN,1,0.3947105,0.4773481
99,8,1500478856310662,1500479389263525,All_of_Main_trials,1,0.4449376,0.5035213,1,0.4082411,0.5001673
99,8,1500478856327288,1500479389280152,All_of_Main_trials,1,0.4510791,0.4616981,1,0.3983629,0.526608
99,8,1500478856343931,1500479389296796,All_of_Main_trials,1,0.4333128,0.5357489,1,0.4087746,0.5246674
99,8,1500478856360541,1500479389313407,All_of_Main_trials,1,0.4488455,0.5237709,1,0.3968627,0.5103649
99,8,1500478856377167,1500479389330034,All_of_Main_trials,1,0.4398909,0.4877292,1,0.4057171,0.4875492
99,8,1500478856393918,1500479389346786,All_of_Main_trials,1,0.4363491,0.5209207,1,0.3973074,0.4953051
99,8,1500478856410545,1500479389363414,All_of_Main_trials,1,0.4436387,0.4133995,1,0.3986209,0.4254707
99,8,1500478856427173,1500479389380043,All_of_Main_trials,1,0.3954494,0.5036842,1,0.4100493,0.4852215
99,8,1500478856443796,1500479389396667,All_of_Main_trials,1,0.496207,0.315455,1,0.5013388,0.4012206
99,8,1500478856460546,1500479389413418,All_of_Main_trials,1,0.5085896,0.1984877,1,0.4454294,0.3016126
99,8,1500478856477172,1500479389430045,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478856493798,1500479389446672,All_of_Main_trials,1,0.5859216,0.4155937,1,0.5553814,0.4931118
99,8,1500478856510424,1500479389463299,All_of_Main_trials,1,0.5672714,0.4954426,1,0.5431107,0.5075697
99,8,1500478856527051,1500479389479927,All_of_Main_trials,1,0.5462615,0.5354702,1,0.5467287,0.5088836
99,8,1500478856543798,1500479389496675,All_of_Main_trials,1,0.5590457,0.455048,1,0.5327929,0.5019699
99,8,1500478856560429,1500479389513307,All_of_Main_trials,1,0.5554487,0.4853345,1,0.57577,0.4837983
99,8,1500478856577055,1500479389529934,All_of_Main_trials,1,0.5726172,0.4753409,1,0.5352377,0.5153221
99,8,1500478856593682,1500479389546562,All_of_Main_trials,1,0.561569,0.512562,1,0.5481693,0.4940604
99,8,1500478856610430,1500479389563311,All_of_Main_trials,1,0.5303498,0.4799124,1,0.5242115,0.4724284
99,8,1500478856627057,1500479389579939,All_of_Main_trials,0,NaN,NaN,1,0.5645835,0.5091677
99,8,1500478856643683,1500479389596566,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478856660309,1500479389613193,All_of_Main_trials,1,0.434775,0.4942122,1,0.4049538,0.5270159
99,8,1500478856677062,1500479389629947,All_of_Main_trials,1,0.4240351,0.5315271,1,0.4050495,0.5244948
99,8,1500478856693687,1500479389646573,All_of_Main_trials,1,0.4303267,0.519151,1,0.3961129,0.5393992
99,8,1500478856710313,1500479389663200,All_of_Main_trials,1,0.454834,0.4809288,1,0.4088052,0.5515882
99,8,1500478856726939,1500479389679827,All_of_Main_trials,1,0.4542465,0.5171925,1,0.413442,0.4847627
99,8,1500478856743566,1500479389696455,All_of_Main_trials,1,0.4652856,0.4674761,1,0.3980861,0.5090106
99,8,1500478856760317,1500479389713206,All_of_Main_trials,1,0.4418164,0.480172,1,0.4510793,0.4608232
99,8,1500478856776944,1500479389729834,All_of_Main_trials,1,0.4380021,0.3659357,1,0.3681348,0.3385263
99,8,1500478856793577,1500479389746468,All_of_Main_trials,1,0.4304081,0.4490422,0,NaN,NaN
99,8,1500478856810193,1500479389763085,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478856826945,1500479389779838,All_of_Main_trials,1,0.4281181,0.5355159,1,0.3984268,0.5339805
99,8,1500478856843573,1500479389796467,All_of_Main_trials,1,0.461066,0.4557459,1,0.4026841,0.4946183
99,8,1500478856860197,1500479389813092,All_of_Main_trials,1,0.427691,0.5141243,1,0.3901206,0.5973269
99,8,1500478856876830,1500479389829726,All_of_Main_trials,1,0.4163592,0.538553,1,0.3962997,0.4968404
99,8,1500478856893445,1500479389846342,All_of_Main_trials,1,0.415053,0.5472703,1,0.3959795,0.554913
99,8,1500478856910203,1500479389863101,All_of_Main_trials,1,0.4028596,0.5542219,1,0.3942687,0.5517024
99,8,1500478856926830,1500479389879729,All_of_Main_trials,1,0.4149027,0.5326626,1,0.397589,0.5234099
99,8,1500478856943454,1500479389896354,All_of_Main_trials,1,0.3935194,0.5984769,1,0.3986773,0.5494138
99,8,1500478856960080,1500479389912981,All_of_Main_trials,1,0.508513,0.4905702,1,0.4798209,0.5356727
99,8,1500478856976828,1500479389929730,All_of_Main_trials,1,0.6828236,0.3224398,1,0.6187717,0.4662275
99,8,1500478856993455,1500479389946358,All_of_Main_trials,1,0.6706985,0.3506543,1,0.6410607,0.4915072
99,8,1500478857010077,1500479389962981,All_of_Main_trials,1,0.668752,0.3619468,1,0.655001,0.4357267
99,8,1500478857026707,1500479389979612,All_of_Main_trials,1,0.6517389,0.3702346,1,0.6422139,0.4485651
99,8,1500478857043334,1500479389996240,All_of_Main_trials,1,0.6711515,0.3498292,1,0.6494702,0.4548644
99,8,1500478857060085,1500479390012992,All_of_Main_trials,1,0.6617229,0.3591871,1,0.6544607,0.4517047
99,8,1500478857076712,1500479390029620,All_of_Main_trials,1,0.6542989,0.3544212,1,0.6469973,0.4525962
99,8,1500478857093338,1500479390046247,All_of_Main_trials,1,0.67373,0.4166802,1,0.6822622,0.421324
99,8,1500478857109966,1500479390062876,All_of_Main_trials,1,0.6992493,0.4051175,1,0.6900152,0.4062035
99,8,1500478857126715,1500479390079626,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478857143342,1500479390096254,All_of_Main_trials,1,0.6554391,0.3309504,1,0.6489365,0.4336071
99,8,1500478857159966,1500479390112879,All_of_Main_trials,1,0.6665094,0.3269739,1,0.6327269,0.4966077
99,8,1500478857176589,1500479390129503,All_of_Main_trials,1,0.6479681,0.3736475,1,0.6327619,0.4718828
99,8,1500478857193218,1500479390146133,All_of_Main_trials,1,0.6573198,0.3489849,1,0.6440478,0.4639189
99,8,1500478857209970,1500479390162886,All_of_Main_trials,1,0.6551988,0.3406717,1,0.6334866,0.4800577
99,8,1500478857226596,1500479390179513,All_of_Main_trials,1,0.6581151,0.3504905,1,0.62922,0.48344
99,8,1500478857243222,1500479390196140,All_of_Main_trials,1,0.6695807,0.3328878,1,0.643854,0.4390275
99,8,1500478857259852,1500479390212771,All_of_Main_trials,1,0.6530501,0.374606,1,0.6393837,0.4919789
99,8,1500478857276600,1500479390229520,All_of_Main_trials,1,0.6732075,0.3552456,1,0.6449451,0.4894679
99,8,1500478857293226,1500479390246147,All_of_Main_trials,1,0.643863,0.3391979,1,0.6516615,0.4578362
99,8,1500478857309852,1500479390262774,All_of_Main_trials,1,0.6624226,0.3580168,1,0.662587,0.4357955
99,8,1500478857326478,1500479390279401,All_of_Main_trials,1,0.6657798,0.348595,1,0.6468842,0.4749058
99,8,1500478857343102,1500479390296026,All_of_Main_trials,1,0.6992632,0.3467705,1,0.6588264,0.4340348
99,8,1500478857359854,1500479390312779,All_of_Main_trials,1,0.6531214,0.3156887,1,0.6409988,0.4952726
99,8,1500478857376480,1500479390329406,All_of_Main_trials,1,0.6879936,0.3676977,1,0.6514081,0.4504218
99,8,1500478857393106,1500479390346033,All_of_Main_trials,1,0.6712958,0.3752359,1,0.648548,0.458006
99,8,1500478857409733,1500479390362661,All_of_Main_trials,1,0.6084229,0.4146923,1,0.617468,0.4405434
99,8,1500478857426484,1500479390379413,All_of_Main_trials,1,0.4798468,0.5071942,1,0.4677402,0.5124384
99,8,1500478857443110,1500479390396040,All_of_Main_trials,1,0.4246067,0.5430579,1,0.4324936,0.5299409
99,8,1500478857459737,1500479390412668,All_of_Main_trials,0,NaN,NaN,1,0.4334213,0.5184234
99,8,1500478857476364,1500479390429296,All_of_Main_trials,1,0.4267878,0.5125663,1,0.4237355,0.5561658
99,8,1500478857492991,1500479390445924,All_of_Main_trials,1,0.4247983,0.5036631,1,0.421646,0.5547045
99,8,1500478857509741,1500479390462675,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478857526365,1500479390479300,All_of_Main_trials,1,0.4674898,0.4778708,1,0.4323682,0.5418052
99,8,1500478857543006,1500479390495942,All_of_Main_trials,1,0.4184598,0.5973213,1,0.4430346,0.4952543
99,8,1500478857559617,1500479390512554,All_of_Main_trials,1,0.4351947,0.5433335,1,0.4458014,0.5182005
99,8,1500478857576368,1500479390529306,All_of_Main_trials,1,0.41921,0.5726982,1,0.4370517,0.5232147
99,8,1500478857593006,1500479390545945,All_of_Main_trials,1,0.4313491,0.5859058,1,0.4337241,0.5351529
99,8,1500478857609635,1500479390562575,All_of_Main_trials,1,0.4371724,0.5552844,1,0.4258603,0.5626571
99,8,1500478857626246,1500479390579187,All_of_Main_trials,0,NaN,NaN,1,0.4483858,0.5295561
99,8,1500478857642873,1500479390595815,All_of_Main_trials,1,0.4301491,0.5783839,1,0.4392575,0.5665917
99,8,1500478857659624,1500479390612567,All_of_Main_trials,1,0.4365885,0.5342368,1,0.4263679,0.5718106
99,8,1500478857676251,1500479390629195,All_of_Main_trials,1,0.4254875,0.5732329,1,0.4362213,0.5403001
99,8,1500478857692877,1500479390645822,All_of_Main_trials,1,0.4341793,0.544315,1,0.4365675,0.5709364
99,8,1500478857709501,1500479390662447,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478857726252,1500479390679199,All_of_Main_trials,1,0.5369322,0.4854051,1,0.5417479,0.4873105
99,8,1500478857742878,1500479390695826,All_of_Main_trials,1,0.6049597,0.4368622,1,0.6269802,0.4819409
99,8,1500478857759505,1500479390712454,All_of_Main_trials,1,0.606095,0.4431828,1,0.6125199,0.5004557
99,8,1500478857776131,1500479390729081,All_of_Main_trials,1,0.630497,0.3800496,1,0.6177802,0.4602132
99,8,1500478857792759,1500479390745710,All_of_Main_trials,1,0.6444784,0.3695271,1,0.600545,0.5001119
99,8,1500478857809509,1500479390762461,All_of_Main_trials,1,0.6148227,0.4174666,1,0.6055532,0.4869804
99,8,1500478857826135,1500479390779088,All_of_Main_trials,1,0.6289639,0.401444,1,0.6029705,0.4829294
99,8,1500478857842761,1500479390795715,All_of_Main_trials,1,0.6199175,0.4021372,1,0.6071578,0.4821424
99,8,1500478857859390,1500479390812345,All_of_Main_trials,1,0.6260284,0.4210348,1,0.6218604,0.4646515
99,8,1500478857876139,1500479390829095,All_of_Main_trials,1,0.5991563,0.4721737,1,0.5628433,0.4726048
99,8,1500478857892763,1500479390845720,All_of_Main_trials,1,0.6432665,0.4714762,1,0.6197519,0.4604657
99,8,1500478857909387,1500479390862345,All_of_Main_trials,0,NaN,NaN,1,0.7448761,0.6479952
99,8,1500478857926015,1500479390878974,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478857942642,1500479390895602,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478857959391,1500479390912352,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478857976018,1500479390928980,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478857992646,1500479390945609,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478858009268,1500479390962232,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478858026022,1500479390978987,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478858042651,1500479390995617,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478858059278,1500479391012245,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478858075902,1500479391028870,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478858092589,1500479391045558,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478858109255,1500479391062225,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478858125904,1500479391078875,All_of_Main_trials,1,0.6201167,0.3593163,1,0.643545,0.4122849
99,8,1500478858142527,1500479391095499,All_of_Main_trials,1,0.6202168,0.4402249,1,0.656185,0.4072426
99,8,1500478858159156,1500479391112129,All_of_Main_trials,1,0.5954562,0.4021184,1,0.6650602,0.4022002
99,8,1500478858175908,1500479391128882,All_of_Main_trials,0,NaN,NaN,0,NaN,NaN
99,8,1500478858192534,1500479391145509,All_of_Main_trials,1,0.604876,0.4853284,1,0.6439818,0.5287931
99,8,1500478858209160,1500479391162136,All_of_Main_trials,1,0.5934312,0.5024942,1,0.6606408,0.4935838
99,8,1500478858225785,1500479391178762,All_of_Main_trials,1,0.5510067,0.4344135,1,0.6294838,0.4603337
99,8,1500478858242412,1500479391195390,All_of_Main_trials,1,0.4762928,0.3469794,1,0.5777819,0.3652828
