subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,7,1500479165924503,1500479698895731,All_of_Extend_trial_7,1,0.230448,0.5761257,1,0.1953291,0.5263876
99,7,1500479165941128,1500479698912357,All_of_Extend_trial_7,1,0.2438014,0.5034999,1,0.1617456,0.5343162
99,7,1500479165957754,1500479698928984,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479165974374,1500479698945605,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479165991124,1500479698962356,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166007752,1500479698978985,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166024375,1500479698995609,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166041006,1500479699012241,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166057634,1500479699028870,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166074384,1500479699045621,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166091013,1500479699062251,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166107639,1500479699078878,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166124305,1500479699095545,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166140978,1500479699112219,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166157644,1500479699128886,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166174270,1500479699145513,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166190902,1500479699162146,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166207518,1500479699178763,All_of_Extend_trial_7,1,0.2124862,0.4584688,0,NaN,NaN
99,7,1500479166224270,1500479699195516,All_of_Extend_trial_7,1,0.2124862,0.4584688,0,NaN,NaN
99,7,1500479166240904,1500479699212151,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166257525,1500479699228773,All_of_Extend_trial_7,1,0.2369892,0.5482626,1,0.2258903,0.5617324
99,7,1500479166274151,1500479699245400,All_of_Extend_trial_7,1,0.2141464,0.5154843,1,0.2156044,0.5475924
99,7,1500479166290923,1500479699262173,All_of_Extend_trial_7,1,0.2141464,0.5154843,1,0.2156044,0.5475924
99,7,1500479166307527,1500479699278778,All_of_Extend_trial_7,1,0.2260218,0.537871,1,0.233717,0.5402784
99,7,1500479166324152,1500479699295404,All_of_Extend_trial_7,1,0.2330134,0.5756312,1,0.2496475,0.6087079
99,7,1500479166340779,1500479699312032,All_of_Extend_trial_7,1,0.2260175,0.5690811,1,0.2335148,0.5573704
99,7,1500479166357405,1500479699328659,All_of_Extend_trial_7,1,0.2148141,0.5339238,1,0.2398685,0.5338919
99,7,1500479166374156,1500479699345411,All_of_Extend_trial_7,1,0.6172643,0.4498023,1,0.6539369,0.4945031
99,7,1500479166390780,1500479699362036,All_of_Extend_trial_7,1,0.7396251,0.4512087,1,0.75825,0.4728082
99,7,1500479166407406,1500479699378663,All_of_Extend_trial_7,1,0.7393177,0.4202901,1,0.7601409,0.4645249
99,7,1500479166424042,1500479699395300,All_of_Extend_trial_7,1,0.7568093,0.4075087,1,0.7702733,0.3246465
99,7,1500479166440784,1500479699412043,All_of_Extend_trial_7,1,0.7519993,0.4351538,1,0.7888018,0.2884024
99,7,1500479166457410,1500479699428670,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166474037,1500479699445298,All_of_Extend_trial_7,1,0.715094,0.4487504,1,0.7319883,0.5193245
99,7,1500479166490662,1500479699461924,All_of_Extend_trial_7,1,0.7201244,0.4724804,1,0.7334324,0.5330886
99,7,1500479166507289,1500479699478552,All_of_Extend_trial_7,1,0.7275432,0.4621861,1,0.7259954,0.5204676
99,7,1500479166524040,1500479699495304,All_of_Extend_trial_7,1,0.7316085,0.4642585,1,0.7171279,0.5449955
99,7,1500479166540667,1500479699511932,All_of_Extend_trial_7,1,0.7109941,0.4703349,1,0.7207825,0.5275036
99,7,1500479166557293,1500479699528559,All_of_Extend_trial_7,1,0.523137,0.5292658,1,0.5348242,0.5983743
99,7,1500479166573917,1500479699545184,All_of_Extend_trial_7,1,0.270479,0.5861043,1,0.3188073,0.5713968
99,7,1500479166590669,1500479699561937,All_of_Extend_trial_7,1,0.2186105,0.5972764,1,0.2058148,0.5775051
99,7,1500479166607292,1500479699578561,All_of_Extend_trial_7,1,0.2090817,0.5185935,1,0.2043493,0.4926458
99,7,1500479166623921,1500479699595191,All_of_Extend_trial_7,1,0.2233687,0.5365586,1,0.2059292,0.435466
99,7,1500479166640548,1500479699611819,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479166657173,1500479699628445,All_of_Extend_trial_7,1,0.2367768,0.5950358,1,0.2119701,0.5718365
99,7,1500479166673925,1500479699645198,All_of_Extend_trial_7,1,0.2324725,0.6030931,1,0.2184154,0.5837681
99,7,1500479166690551,1500479699661825,All_of_Extend_trial_7,1,0.229448,0.5837002,1,0.2003644,0.5656683
99,7,1500479166707177,1500479699678452,All_of_Extend_trial_7,1,0.2252189,0.5936874,1,0.2052251,0.556215
99,7,1500479166723812,1500479699695088,All_of_Extend_trial_7,1,0.2358309,0.5926166,1,0.212462,0.5848078
99,7,1500479166740555,1500479699711832,All_of_Extend_trial_7,1,0.2392642,0.5902554,1,0.2158247,0.5811204
99,7,1500479166757179,1500479699728457,All_of_Extend_trial_7,1,0.2416853,0.5940743,1,0.2135593,0.592608
99,7,1500479166773805,1500479699745084,All_of_Extend_trial_7,1,0.2311287,0.5923749,1,0.2010556,0.5656195
99,7,1500479166790432,1500479699761712,All_of_Extend_trial_7,1,0.2325076,0.59274,1,0.2012166,0.5558564
99,7,1500479166807066,1500479699778347,All_of_Extend_trial_7,1,0.2445077,0.5920146,1,0.2064844,0.5496228
99,7,1500479166823809,1500479699795091,All_of_Extend_trial_7,1,0.2388485,0.5920234,1,0.2266535,0.620049
99,7,1500479166840435,1500479699811718,All_of_Extend_trial_7,1,0.226026,0.5802473,1,0.214198,0.5649801
99,7,1500479166857062,1500479699828346,All_of_Extend_trial_7,1,0.2265214,0.5689195,1,0.2138051,0.5623847
99,7,1500479166873688,1500479699844973,All_of_Extend_trial_7,1,0.2642777,0.5169324,1,0.2602463,0.5169334
99,7,1500479166890437,1500479699861723,All_of_Extend_trial_7,1,0.2742335,0.4712209,1,0.2574033,0.4743732
99,7,1500479166907075,1500479699878362,All_of_Extend_trial_7,1,0.2802704,0.4705457,1,0.2574701,0.5011678
99,7,1500479166923686,1500479699894974,All_of_Extend_trial_7,1,0.2776671,0.4461593,1,0.2648616,0.5290231
99,7,1500479166940317,1500479699911606,All_of_Extend_trial_7,1,0.2742363,0.4462543,1,0.2756065,0.4842008
99,7,1500479166956942,1500479699928232,All_of_Extend_trial_7,1,0.2728681,0.4414568,1,0.2552002,0.4932937
99,7,1500479166973693,1500479699944984,All_of_Extend_trial_7,1,0.2753654,0.4712179,1,0.2596489,0.5005654
99,7,1500479166990319,1500479699961611,All_of_Extend_trial_7,1,0.2644777,0.4552474,1,0.2673104,0.4944711
99,7,1500479167006951,1500479699978244,All_of_Extend_trial_7,1,0.2665392,0.4404348,1,0.2515736,0.5095451
99,7,1500479167023572,1500479699994866,All_of_Extend_trial_7,1,0.2866229,0.4376127,1,0.2588097,0.5033558
99,7,1500479167040323,1500479700011618,All_of_Extend_trial_7,1,0.2818682,0.4766163,1,0.2474399,0.4941224
99,7,1500479167056949,1500479700028245,All_of_Extend_trial_7,1,0.2789008,0.4744565,1,0.2594183,0.4849846
99,7,1500479167073576,1500479700044873,All_of_Extend_trial_7,1,0.2832705,0.4895227,1,0.2755989,0.5174899
99,7,1500479167090203,1500479700061501,All_of_Extend_trial_7,1,0.2791266,0.476997,1,0.2539472,0.4798656
99,7,1500479167106843,1500479700078142,All_of_Extend_trial_7,1,0.2644127,0.4856572,1,0.2517902,0.5090701
99,7,1500479167123577,1500479700094877,All_of_Extend_trial_7,1,0.2761947,0.4462692,1,0.2560854,0.5049437
99,7,1500479167140204,1500479700111505,All_of_Extend_trial_7,1,0.2632868,0.4574934,1,0.2611776,0.5247046
99,7,1500479167156830,1500479700128132,All_of_Extend_trial_7,1,0.2650068,0.4615759,1,0.2544419,0.5166629
99,7,1500479167173456,1500479700144759,All_of_Extend_trial_7,1,0.2709605,0.4638698,1,0.2643762,0.5228445
99,7,1500479167190208,1500479700161512,All_of_Extend_trial_7,1,0.2398728,0.4586747,1,0.2149828,0.5000848
99,7,1500479167206834,1500479700178139,All_of_Extend_trial_7,1,0.2261028,0.4763794,1,0.2154417,0.5302333
99,7,1500479167223460,1500479700194766,All_of_Extend_trial_7,1,0.2305257,0.4663047,1,0.1989592,0.5036278
99,7,1500479167240086,1500479700211393,All_of_Extend_trial_7,1,0.2242767,0.4533274,1,0.2087655,0.5170707
99,7,1500479167256713,1500479700228021,All_of_Extend_trial_7,1,0.2169511,0.4755073,1,0.1990411,0.5020601
99,7,1500479167273464,1500479700244773,All_of_Extend_trial_7,1,0.2299217,0.4977678,1,0.2265995,0.5026282
99,7,1500479167290091,1500479700261401,All_of_Extend_trial_7,1,0.2252963,0.4519058,1,0.2110528,0.5109638
99,7,1500479167306714,1500479700278025,All_of_Extend_trial_7,1,0.2284999,0.4825052,1,0.2157898,0.5019529
99,7,1500479167323341,1500479700294653,All_of_Extend_trial_7,1,0.2388755,0.4476929,1,0.2092063,0.536283
99,7,1500479167340092,1500479700311405,All_of_Extend_trial_7,1,0.2258508,0.4723167,1,0.2042541,0.5289318
99,7,1500479167356719,1500479700328033,All_of_Extend_trial_7,1,0.2285504,0.4554745,1,0.2176257,0.5268794
99,7,1500479167373345,1500479700344660,All_of_Extend_trial_7,1,0.2215769,0.4793748,1,0.2138904,0.5179749
99,7,1500479167389971,1500479700361287,All_of_Extend_trial_7,1,0.2234877,0.4311633,1,0.2149638,0.531855
99,7,1500479167406600,1500479700377917,All_of_Extend_trial_7,1,0.2205179,0.4752766,1,0.2100091,0.5389168
99,7,1500479167423349,1500479700394667,All_of_Extend_trial_7,1,0.3705463,0.444076,1,0.3446223,0.5504998
99,7,1500479167439975,1500479700411294,All_of_Extend_trial_7,1,0.5636067,0.4436331,1,0.5939707,0.4847718
99,7,1500479167456601,1500479700427921,All_of_Extend_trial_7,1,0.6524896,0.4147115,1,0.6533042,0.4872554
99,7,1500479167473227,1500479700444548,All_of_Extend_trial_7,1,0.6736066,0.3971073,1,0.6422004,0.5061981
99,7,1500479167489976,1500479700461298,All_of_Extend_trial_7,1,0.7004707,0.3181999,1,0.6700312,0.4315621
99,7,1500479167506602,1500479700477925,All_of_Extend_trial_7,1,0.664111,0.314872,1,0.6762574,0.4564241
99,7,1500479167523229,1500479700494553,All_of_Extend_trial_7,1,0.6930763,0.3115441,1,0.6722512,0.4984903
99,7,1500479167539862,1500479700511187,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479167556481,1500479700527807,All_of_Extend_trial_7,1,0.6727156,0.3707606,1,0.6686119,0.4293367
99,7,1500479167573233,1500479700544560,All_of_Extend_trial_7,1,0.6828166,0.3639476,1,0.6657204,0.4439499
99,7,1500479167589866,1500479700561194,All_of_Extend_trial_7,1,0.7011588,0.3415774,1,0.656904,0.4536594
99,7,1500479167606485,1500479700577814,All_of_Extend_trial_7,1,0.6579338,0.3451394,1,0.6489812,0.4612706
99,7,1500479167623111,1500479700594441,All_of_Extend_trial_7,1,0.6512257,0.3843524,1,0.6804147,0.4177514
99,7,1500479167639867,1500479700611198,All_of_Extend_trial_7,1,0.6626634,0.3993477,1,0.6674135,0.4439454
99,7,1500479167656489,1500479700627821,All_of_Extend_trial_7,1,0.6572765,0.4208715,1,0.6581953,0.4601743
99,7,1500479167673113,1500479700644446,All_of_Extend_trial_7,1,0.6511606,0.3854064,1,0.6591759,0.4692009
99,7,1500479167689738,1500479700661072,All_of_Extend_trial_7,1,0.6628591,0.3922285,1,0.6513932,0.4936509
99,7,1500479167706367,1500479700677702,All_of_Extend_trial_7,1,0.648616,0.3960296,1,0.6754198,0.4514512
99,7,1500479167723117,1500479700694453,All_of_Extend_trial_7,1,0.6628528,0.4358418,1,0.6685105,0.4404103
99,7,1500479167739754,1500479700711091,All_of_Extend_trial_7,1,0.6608914,0.3969574,1,0.6693342,0.4263041
99,7,1500479167756369,1500479700727707,All_of_Extend_trial_7,1,0.6493318,0.432944,1,0.6659402,0.4382159
99,7,1500479167773002,1500479700744341,All_of_Extend_trial_7,1,0.6530273,0.3849274,1,0.6696725,0.4455272
99,7,1500479167789747,1500479700761087,All_of_Extend_trial_7,1,0.6561837,0.3902777,1,0.6665574,0.4211335
99,7,1500479167806373,1500479700777714,All_of_Extend_trial_7,1,0.6596985,0.3639818,1,0.654969,0.4560721
99,7,1500479167822999,1500479700794341,All_of_Extend_trial_7,1,0.6497094,0.3433476,1,0.6700451,0.3915912
99,7,1500479167839626,1500479700810969,All_of_Extend_trial_7,1,0.6554285,0.3273973,1,0.6807186,0.3864941
99,7,1500479167856374,1500479700827718,All_of_Extend_trial_7,1,0.6569076,0.345605,1,0.6715536,0.3247682
99,7,1500479167873001,1500479700844346,All_of_Extend_trial_7,1,0.6585103,0.3038239,1,0.6611561,0.3852527
99,7,1500479167889627,1500479700860973,All_of_Extend_trial_7,1,0.6485322,0.339347,1,0.6634358,0.4032066
99,7,1500479167906248,1500479700877595,All_of_Extend_trial_7,1,0.5184051,0.3709621,1,0.5389685,0.4298126
99,7,1500479167922881,1500479700894229,All_of_Extend_trial_7,1,0.3156807,0.370699,1,0.3125279,0.4817842
99,7,1500479167939626,1500479700910975,All_of_Extend_trial_7,1,0.2188143,0.4432717,1,0.2154416,0.448637
99,7,1500479167956258,1500479700927608,All_of_Extend_trial_7,1,0.2056246,0.3924531,1,0.2170705,0.4640531
99,7,1500479167972883,1500479700944234,All_of_Extend_trial_7,1,0.1963934,0.3555534,1,0.2389466,0.4535476
99,7,1500479167989510,1500479700960862,All_of_Extend_trial_7,1,0.1948367,0.381531,1,0.2593786,0.4464489
99,7,1500479168006263,1500479700977616,All_of_Extend_trial_7,1,0.2080889,0.3563195,1,0.2105335,0.4310357
99,7,1500479168022889,1500479700994243,All_of_Extend_trial_7,1,0.2141471,0.432678,1,0.2053562,0.4661483
99,7,1500479168039512,1500479701010867,All_of_Extend_trial_7,1,0.2115207,0.4434744,1,0.2059238,0.4564545
99,7,1500479168056138,1500479701027494,All_of_Extend_trial_7,1,0.2156477,0.4530199,1,0.2129317,0.4588472
99,7,1500479168072777,1500479701044134,All_of_Extend_trial_7,1,0.2156343,0.4475028,1,0.208235,0.4589767
99,7,1500479168089516,1500479701060874,All_of_Extend_trial_7,1,0.2262162,0.4288359,1,0.207864,0.4648635
99,7,1500479168106142,1500479701077501,All_of_Extend_trial_7,1,0.2264933,0.463792,1,0.2043961,0.4545499
99,7,1500479168122768,1500479701094128,All_of_Extend_trial_7,1,0.2117398,0.4454128,1,0.2168814,0.4495555
99,7,1500479168139394,1500479701110755,All_of_Extend_trial_7,1,0.2162241,0.4384672,1,0.2178134,0.4674529
99,7,1500479168156145,1500479701127507,All_of_Extend_trial_7,1,0.2092453,0.4546137,1,0.1994598,0.4489596
99,7,1500479168172768,1500479701144131,All_of_Extend_trial_7,1,0.2418046,0.4312477,1,0.2190605,0.4369839
99,7,1500479168189398,1500479701160762,All_of_Extend_trial_7,1,0.4435441,0.4458836,1,0.4392014,0.5042828
99,7,1500479168206024,1500479701177389,All_of_Extend_trial_7,1,0.6437155,0.3266043,1,0.6596134,0.3965015
99,7,1500479168222648,1500479701194014,All_of_Extend_trial_7,1,0.6849009,0.3673811,1,0.6768563,0.3918849
99,7,1500479168239399,1500479701210766,All_of_Extend_trial_7,1,0.6752305,0.3417424,1,0.6891544,0.3901134
99,7,1500479168256026,1500479701227394,All_of_Extend_trial_7,1,0.6585925,0.179295,1,0.7185888,0.2632723
99,7,1500479168272652,1500479701244021,All_of_Extend_trial_7,1,0.6547116,0.1800511,1,0.7587853,0.2014494
99,7,1500479168289279,1500479701260649,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479168306043,1500479701277414,All_of_Extend_trial_7,1,0.6733556,0.3361338,1,0.670974,0.3947039
99,7,1500479168322666,1500479701294038,All_of_Extend_trial_7,1,0.6839942,0.4212703,1,0.6656603,0.424601
99,7,1500479168339282,1500479701310655,All_of_Extend_trial_7,1,0.665407,0.3208072,1,0.6543053,0.4403549
99,7,1500479168355908,1500479701327282,All_of_Extend_trial_7,1,0.6766308,0.3444428,1,0.669727,0.4155882
99,7,1500479168372535,1500479701343910,All_of_Extend_trial_7,1,0.6693895,0.3952502,1,0.66798,0.4308516
99,7,1500479168389286,1500479701360662,All_of_Extend_trial_7,1,0.6729735,0.3769209,1,0.6788213,0.382592
99,7,1500479168405910,1500479701377287,All_of_Extend_trial_7,1,0.6736866,0.4202091,1,0.6833325,0.3600033
99,7,1500479168422536,1500479701393914,All_of_Extend_trial_7,1,0.6797562,0.363884,1,0.6684968,0.3926329
99,7,1500479168439163,1500479701410542,All_of_Extend_trial_7,1,0.676401,0.3632178,1,0.6851262,0.3746923
99,7,1500479168455914,1500479701427294,All_of_Extend_trial_7,1,0.6638519,0.3886252,1,0.6702242,0.4211687
99,7,1500479168472540,1500479701443921,All_of_Extend_trial_7,1,0.6743706,0.3916881,1,0.6709598,0.4249277
99,7,1500479168489166,1500479701460548,All_of_Extend_trial_7,1,0.6911846,0.409308,1,0.662855,0.44076
99,7,1500479168505794,1500479701477177,All_of_Extend_trial_7,1,0.6724834,0.3475704,1,0.6686037,0.4029594
99,7,1500479168522420,1500479701493804,All_of_Extend_trial_7,1,0.6590706,0.3305344,1,0.6597766,0.4150455
99,7,1500479168539170,1500479701510555,All_of_Extend_trial_7,1,0.6519926,0.3148561,1,0.6738711,0.4230809
99,7,1500479168555797,1500479701527183,All_of_Extend_trial_7,0,NaN,NaN,0,NaN,NaN
99,7,1500479168572423,1500479701543810,All_of_Extend_trial_7,1,0.664133,0.3443306,1,0.6591542,0.4105843
99,7,1500479168589047,1500479701560435,All_of_Extend_trial_7,1,0.658635,0.3532006,1,0.6598945,0.4050808
99,7,1500479168605798,1500479701577187,All_of_Extend_trial_7,1,0.6560216,0.3504673,1,0.6641292,0.4167895
99,7,1500479168622425,1500479701593815,All_of_Extend_trial_7,1,0.6714224,0.3360724,1,0.6639025,0.4284385
99,7,1500479168639051,1500479701610442,All_of_Extend_trial_7,1,0.6494689,0.3761335,1,0.6680199,0.4167405
99,7,1500479168655678,1500479701627070,All_of_Extend_trial_7,1,0.6678069,0.3360998,1,0.6568213,0.4014066
99,7,1500479168672303,1500479701643696,All_of_Extend_trial_7,1,0.662558,0.3546184,1,0.6560345,0.4089225
99,7,1500479168689055,1500479701660449,All_of_Extend_trial_7,1,0.6746957,0.3426188,1,0.6587753,0.4140102
99,7,1500479168705681,1500479701677076,All_of_Extend_trial_7,1,0.6635591,0.3604828,1,0.6595274,0.3994589
99,7,1500479168722307,1500479701693703,All_of_Extend_trial_7,1,0.6627059,0.3429487,1,0.654155,0.4281922
99,7,1500479168738934,1500479701710331,All_of_Extend_trial_7,1,0.6614208,0.3495477,1,0.6569964,0.4258001
99,7,1500479168755698,1500479701727096,All_of_Extend_trial_7,1,0.6774021,0.3223278,1,0.6507513,0.4106277
99,7,1500479168772309,1500479701743708,All_of_Extend_trial_7,1,0.6622227,0.3457045,1,0.6552907,0.410976
99,7,1500479168788935,1500479701760335,All_of_Extend_trial_7,1,0.6701341,0.2919072,1,0.6583273,0.4043879
99,7,1500479168805561,1500479701776962,All_of_Extend_trial_7,1,0.6712279,0.3299094,1,0.679599,0.373481
99,7,1500479168822187,1500479701793589,All_of_Extend_trial_7,1,0.6832958,0.3320405,1,0.6605862,0.3782448
99,7,1500479168838950,1500479701810353,All_of_Extend_trial_7,1,0.666647,0.32053,1,0.6685565,0.3794654
99,7,1500479168855565,1500479701826969,All_of_Extend_trial_7,1,0.662404,0.3731235,1,0.6548421,0.4469725
99,7,1500479168872191,1500479701843596,All_of_Extend_trial_7,1,0.6483154,0.379178,1,0.6425484,0.4569796
99,7,1500479168888821,1500479701860227,All_of_Extend_trial_7,1,0.6515285,0.3810346,1,0.6364605,0.4705735
99,7,1500479168905569,1500479701876976,All_of_Extend_trial_7,1,0.6578395,0.3641816,1,0.6533626,0.4581328
99,7,1500479168922193,1500479701893601,All_of_Extend_trial_7,1,0.6668653,0.3608893,1,0.6365775,0.4641849
99,7,1500479168938823,1500479701910232,All_of_Extend_trial_7,1,0.655547,0.3687288,1,0.6268921,0.4628131
99,7,1500479168955455,1500479701926865,All_of_Extend_trial_7,1,0.6603159,0.3754929,1,0.6534826,0.4424306
99,7,1500479168972072,1500479701943483,All_of_Extend_trial_7,1,0.6460465,0.3073289,1,0.6382611,0.4576549
99,7,1500479168988823,1500479701960235,All_of_Extend_trial_7,1,0.6426542,0.3505886,1,0.6568955,0.3807857
99,7,1500479169005450,1500479701976863,All_of_Extend_trial_7,1,0.6478984,0.3541583,1,0.6386132,0.4705336
99,7,1500479169022075,1500479701993489,All_of_Extend_trial_7,1,0.6520198,0.3785776,1,0.6499764,0.4479937
99,7,1500479169038702,1500479702010117,All_of_Extend_trial_7,1,0.6625771,0.3900751,1,0.656878,0.4333729
99,7,1500479169055453,1500479702026869,All_of_Extend_trial_7,1,0.5286312,0.4786709,1,0.5468721,0.476489
99,7,1500479169072080,1500479702043497,All_of_Extend_trial_7,1,0.316681,0.5146058,1,0.3443508,0.5368506
99,7,1500479169088706,1500479702060124,All_of_Extend_trial_7,1,0.1938295,0.4410511,1,0.2193557,0.5155948
99,7,1500479169105333,1500479702076752,All_of_Extend_trial_7,1,0.2134469,0.4547305,1,0.2217176,0.4968114
99,7,1500479169121967,1500479702093387,All_of_Extend_trial_7,1,0.2016013,0.3789477,1,0.2496617,0.4794777
99,7,1500479169138708,1500479702110129,All_of_Extend_trial_7,1,0.1799284,0.40893,1,0.2741287,0.4836436
99,7,1500479169155344,1500479702126766,All_of_Extend_trial_7,1,0.1915955,0.3947275,0,NaN,NaN
99,7,1500479169171960,1500479702143383,All_of_Extend_trial_7,1,0.207823,0.5065951,1,0.2221232,0.4883657
99,7,1500479169188586,1500479702160010,All_of_Extend_trial_7,1,0.1998229,0.4747517,1,0.2268061,0.5094346
99,7,1500479169205337,1500479702176762,All_of_Extend_trial_7,1,0.2322101,0.5290335,1,0.220237,0.4995221
99,7,1500479169221973,1500479702193399,All_of_Extend_trial_7,1,0.2149404,0.503899,1,0.2255699,0.5015359
99,7,1500479169238590,1500479702210017,All_of_Extend_trial_7,1,0.2104318,0.4505127,1,0.2151744,0.4754491
