subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,8,1500479203745573,1500479736718985,All_of_Extend_trial_8,1,0.2054953,0.4950012,1,0.2185687,0.5514001
99,8,1500479203762315,1500479736735728,All_of_Extend_trial_8,1,0.1882302,0.4559274,1,0.2033414,0.5513977
99,8,1500479203778941,1500479736752355,All_of_Extend_trial_8,1,0.2030739,0.457107,1,0.2114773,0.5463999
99,8,1500479203795574,1500479736768990,All_of_Extend_trial_8,1,0.1979156,0.44094,1,0.2082176,0.5514231
99,8,1500479203812191,1500479736785608,All_of_Extend_trial_8,1,0.2029215,0.4737844,1,0.2088477,0.5523546
99,8,1500479203828820,1500479736802238,All_of_Extend_trial_8,1,0.1940581,0.4745187,1,0.2061812,0.5516375
99,8,1500479203845579,1500479736818998,All_of_Extend_trial_8,1,0.2004156,0.4497863,1,0.2129261,0.551728
99,8,1500479203862197,1500479736835617,All_of_Extend_trial_8,1,0.2031547,0.4726338,1,0.2052192,0.5369083
99,8,1500479203878824,1500479736852245,All_of_Extend_trial_8,1,0.214978,0.4681442,1,0.217882,0.5478312
99,8,1500479203895450,1500479736868872,All_of_Extend_trial_8,1,0.197852,0.472884,1,0.2150386,0.5652798
99,8,1500479203912201,1500479736885624,All_of_Extend_trial_8,1,0.2055081,0.4714217,1,0.2204699,0.5519478
99,8,1500479203928827,1500479736902251,All_of_Extend_trial_8,1,0.1987986,0.4689608,1,0.2091274,0.5478597
99,8,1500479203945451,1500479736918876,All_of_Extend_trial_8,1,0.1955187,0.4851537,1,0.2154184,0.5484836
99,8,1500479203962078,1500479736935504,All_of_Extend_trial_8,1,0.1971121,0.4752788,1,0.2036413,0.5588744
99,8,1500479203978704,1500479736952131,All_of_Extend_trial_8,1,0.195426,0.4749966,1,0.203826,0.5568499
99,8,1500479203995455,1500479736968883,All_of_Extend_trial_8,1,0.2010744,0.4586766,1,0.2034482,0.556425
99,8,1500479204012081,1500479736985510,All_of_Extend_trial_8,1,0.1825708,0.455398,1,0.2069024,0.5451869
99,8,1500479204028708,1500479737002138,All_of_Extend_trial_8,1,0.1911248,0.4849316,1,0.2050783,0.5567597
99,8,1500479204045334,1500479737018765,All_of_Extend_trial_8,1,0.1851453,0.4630086,1,0.2010419,0.566227
99,8,1500479204062086,1500479737035518,All_of_Extend_trial_8,1,0.1806544,0.4392057,1,0.2116373,0.5542169
99,8,1500479204078712,1500479737052146,All_of_Extend_trial_8,1,0.1765917,0.4257441,1,0.2023726,0.5615368
99,8,1500479204095352,1500479737068787,All_of_Extend_trial_8,1,0.1796405,0.4358711,1,0.195265,0.5470979
99,8,1500479204111964,1500479737085400,All_of_Extend_trial_8,1,0.1796693,0.4455217,1,0.2072338,0.5729057
99,8,1500479204128588,1500479737102025,All_of_Extend_trial_8,1,0.1817459,0.4595736,1,0.2013357,0.5615166
99,8,1500479204145339,1500479737118777,All_of_Extend_trial_8,1,0.1857756,0.4472589,1,0.2047437,0.5738469
99,8,1500479204161966,1500479737135405,All_of_Extend_trial_8,1,0.1925188,0.4626663,1,0.1998835,0.5352768
99,8,1500479204178592,1500479737152032,All_of_Extend_trial_8,1,0.1878739,0.4585194,1,0.1959873,0.5450266
99,8,1500479204195218,1500479737168659,All_of_Extend_trial_8,1,0.1995248,0.4739162,1,0.1964788,0.5294224
99,8,1500479204211970,1500479737185412,All_of_Extend_trial_8,1,0.1961257,0.4757588,1,0.1921767,0.5518882
99,8,1500479204228596,1500479737202039,All_of_Extend_trial_8,1,0.1942082,0.463232,1,0.2013218,0.5707222
99,8,1500479204245222,1500479737218666,All_of_Extend_trial_8,1,0.2312054,0.5094011,1,0.235656,0.5673293
99,8,1500479204261848,1500479737235293,All_of_Extend_trial_8,1,0.2575181,0.5508652,1,0.2619785,0.6000989
99,8,1500479204278475,1500479737251921,All_of_Extend_trial_8,1,0.2552421,0.5668625,1,0.2523515,0.6089792
99,8,1500479204295226,1500479737268673,All_of_Extend_trial_8,1,0.2611042,0.5717703,1,0.2602752,0.6070858
99,8,1500479204311850,1500479737285298,All_of_Extend_trial_8,1,0.263647,0.5813581,1,0.2572054,0.5908908
99,8,1500479204328476,1500479737301925,All_of_Extend_trial_8,1,0.2537194,0.5754149,1,0.2635238,0.5901037
99,8,1500479204345116,1500479737318566,All_of_Extend_trial_8,1,0.2699542,0.5586434,1,0.2642352,0.5827824
99,8,1500479204361854,1500479737335305,All_of_Extend_trial_8,1,0.2641945,0.5815055,1,0.2612908,0.5968668
99,8,1500479204378481,1500479737351933,All_of_Extend_trial_8,1,0.6315898,0.4654124,1,0.6780005,0.5245225
99,8,1500479204395107,1500479737368560,All_of_Extend_trial_8,1,0.680967,0.4140247,1,0.6924907,0.5218916
99,8,1500479204411735,1500479737385189,All_of_Extend_trial_8,1,0.669578,0.4795755,1,0.6892825,0.5192243
99,8,1500479204428359,1500479737401814,All_of_Extend_trial_8,1,0.6630676,0.4999853,1,0.686079,0.5213249
99,8,1500479204445110,1500479737418566,All_of_Extend_trial_8,1,0.6769263,0.4648062,1,0.6843596,0.5460632
99,8,1500479204461747,1500479737435204,All_of_Extend_trial_8,1,0.6759753,0.4705264,1,0.6766137,0.5333404
99,8,1500479204478379,1500479737451837,All_of_Extend_trial_8,1,0.6664919,0.4752896,1,0.6857659,0.5278353
99,8,1500479204494988,1500479737468447,All_of_Extend_trial_8,1,0.6814058,0.4601673,1,0.6723449,0.5333983
99,8,1500479204511738,1500479737485198,All_of_Extend_trial_8,1,0.6777543,0.468485,1,0.6809407,0.5241008
99,8,1500479204528365,1500479737501826,All_of_Extend_trial_8,1,0.6630393,0.5019271,1,0.677852,0.5275263
99,8,1500479204544991,1500479737518453,All_of_Extend_trial_8,1,0.7286117,0.5066035,1,0.7408742,0.5525804
99,8,1500479204561617,1500479737535080,All_of_Extend_trial_8,1,0.7294532,0.4944181,1,0.7309642,0.5462338
99,8,1500479204578368,1500479737551832,All_of_Extend_trial_8,1,0.7273118,0.5131915,1,0.7377335,0.5463642
99,8,1500479204594994,1500479737568459,All_of_Extend_trial_8,1,0.7530556,0.4891546,1,0.7601977,0.5183445
99,8,1500479204611621,1500479737585088,All_of_Extend_trial_8,1,0.759869,0.4916557,1,0.7567532,0.5394664
99,8,1500479204628253,1500479737601721,All_of_Extend_trial_8,0,NaN,NaN,0,NaN,NaN
99,8,1500479204644873,1500479737618342,All_of_Extend_trial_8,1,0.7322234,0.4962899,1,0.7472841,0.5498245
99,8,1500479204661625,1500479737635095,All_of_Extend_trial_8,1,0.7334246,0.5123719,1,0.7326272,0.5588543
99,8,1500479204678249,1500479737651720,All_of_Extend_trial_8,1,0.7389459,0.5163426,1,0.7269135,0.5587343
99,8,1500479204694875,1500479737668347,All_of_Extend_trial_8,1,0.7308146,0.4936724,1,0.7301868,0.5585322
99,8,1500479204711506,1500479737684979,All_of_Extend_trial_8,1,0.7249976,0.5245504,1,0.7401235,0.5409827
99,8,1500479204728252,1500479737701726,All_of_Extend_trial_8,1,0.7295769,0.5159219,1,0.733206,0.5662431
99,8,1500479204744879,1500479737718354,All_of_Extend_trial_8,1,0.7287403,0.5169398,1,0.7390751,0.5653722
99,8,1500479204761511,1500479737734987,All_of_Extend_trial_8,1,0.7307114,0.5062876,1,0.7362877,0.5426803
99,8,1500479204778132,1500479737751609,All_of_Extend_trial_8,1,0.7301798,0.4928671,1,0.7356913,0.5532775
99,8,1500479204794765,1500479737768243,All_of_Extend_trial_8,1,0.7199913,0.4971116,1,0.7352846,0.543039
99,8,1500479204811509,1500479737784988,All_of_Extend_trial_8,1,0.7334426,0.511836,1,0.7412151,0.5476377
99,8,1500479204828135,1500479737801615,All_of_Extend_trial_8,1,0.728597,0.4876745,1,0.7299111,0.5526435
99,8,1500479204844769,1500479737818250,All_of_Extend_trial_8,1,0.7296253,0.503871,1,0.7332231,0.5512134
99,8,1500479204861385,1500479737834867,All_of_Extend_trial_8,1,0.7341005,0.492282,1,0.7637627,0.5538874
99,8,1500479204878137,1500479737851621,All_of_Extend_trial_8,1,0.748868,0.503071,1,0.7758495,0.53558
99,8,1500479204894763,1500479737868248,All_of_Extend_trial_8,1,0.7474265,0.5184559,1,0.7668161,0.5399961
99,8,1500479204911389,1500479737884875,All_of_Extend_trial_8,1,0.7350633,0.5056244,1,0.7517947,0.5532386
99,8,1500479204928015,1500479737901502,All_of_Extend_trial_8,1,0.7553918,0.5137742,1,0.7715415,0.5537562
99,8,1500479204944642,1500479737918130,All_of_Extend_trial_8,1,0.7410286,0.5343249,1,0.7702034,0.5402643
99,8,1500479204961393,1500479737934882,All_of_Extend_trial_8,1,0.7537086,0.4935641,1,0.7743404,0.5407846
99,8,1500479204978019,1500479737951509,All_of_Extend_trial_8,1,0.7583925,0.497156,1,0.7717102,0.5559572
99,8,1500479204994645,1500479737968136,All_of_Extend_trial_8,1,0.7519442,0.5312101,1,0.7727427,0.547807
99,8,1500479205011272,1500479737984764,All_of_Extend_trial_8,1,0.7559055,0.5121884,1,0.7776393,0.5555829
99,8,1500479205028023,1500479738001516,All_of_Extend_trial_8,1,0.7596479,0.5012467,1,0.7619293,0.5535221
99,8,1500479205044647,1500479738018141,All_of_Extend_trial_8,1,0.6773021,0.3347471,1,0.7021596,0.4859794
99,8,1500479205061273,1500479738034768,All_of_Extend_trial_8,1,0.6525072,0.3354766,1,0.6725071,0.3864362
99,8,1500479205077899,1500479738051395,All_of_Extend_trial_8,1,0.647753,0.3169315,1,0.666926,0.4097296
99,8,1500479205094533,1500479738068030,All_of_Extend_trial_8,1,0.6513208,0.3047968,1,0.6664321,0.4203611
99,8,1500479205111277,1500479738084775,All_of_Extend_trial_8,1,0.6608746,0.3027336,1,0.6686852,0.4275669
99,8,1500479205127904,1500479738101403,All_of_Extend_trial_8,1,0.6550412,0.3100499,1,0.6661574,0.4231016
99,8,1500479205144537,1500479738118038,All_of_Extend_trial_8,1,0.6567864,0.3021719,1,0.6753877,0.4320816
99,8,1500479205161156,1500479738134657,All_of_Extend_trial_8,1,0.6515559,0.3392009,1,0.6706861,0.4038411
99,8,1500479205177907,1500479738151409,All_of_Extend_trial_8,1,0.6502606,0.3626432,1,0.6656544,0.419536
99,8,1500479205194541,1500479738168044,All_of_Extend_trial_8,1,0.6529474,0.3693959,1,0.6821369,0.4158731
99,8,1500479205211160,1500479738184664,All_of_Extend_trial_8,1,0.6575907,0.3559333,1,0.6703734,0.4192032
99,8,1500479205227788,1500479738201293,All_of_Extend_trial_8,1,0.6532132,0.3585825,1,0.6690536,0.4181964
99,8,1500479205244410,1500479738217916,All_of_Extend_trial_8,1,0.6480011,0.3614468,1,0.6788245,0.39942
99,8,1500479205261162,1500479738234669,All_of_Extend_trial_8,1,0.6595446,0.3876214,1,0.6840913,0.3993472
99,8,1500479205277788,1500479738251296,All_of_Extend_trial_8,0,NaN,NaN,1,0.6828553,0.3982279
99,8,1500479205294414,1500479738267923,All_of_Extend_trial_8,1,0.6517134,0.3614588,1,0.6644822,0.4082515
99,8,1500479205311040,1500479738284550,All_of_Extend_trial_8,1,0.6542591,0.352688,1,0.6727337,0.413862
99,8,1500479205327792,1500479738301303,All_of_Extend_trial_8,1,0.661431,0.3757771,1,0.6810047,0.4117472
99,8,1500479205344418,1500479738317930,All_of_Extend_trial_8,1,0.6584097,0.3664683,1,0.6828098,0.3918744
99,8,1500479205361045,1500479738334558,All_of_Extend_trial_8,1,0.6656308,0.3673696,1,0.6726516,0.3902632
99,8,1500479205377671,1500479738351185,All_of_Extend_trial_8,1,0.6670427,0.3511367,1,0.6832398,0.3988817
99,8,1500479205394297,1500479738367812,All_of_Extend_trial_8,1,0.6620381,0.3823254,1,0.6768608,0.3992458
99,8,1500479205411046,1500479738384563,All_of_Extend_trial_8,1,0.6616268,0.3792076,1,0.6747139,0.3981995
99,8,1500479205427674,1500479738401192,All_of_Extend_trial_8,1,0.6530167,0.3836582,1,0.6805724,0.3911788
99,8,1500479205444299,1500479738417818,All_of_Extend_trial_8,1,0.6772578,0.3661489,1,0.6841647,0.3833301
99,8,1500479205460925,1500479738434445,All_of_Extend_trial_8,1,0.6673893,0.3676055,1,0.676823,0.3963265
99,8,1500479205477687,1500479738451208,All_of_Extend_trial_8,1,0.6429359,0.365244,1,0.6637912,0.3979034
99,8,1500479205494301,1500479738467823,All_of_Extend_trial_8,1,0.4358496,0.3999195,1,0.4659497,0.4645929
99,8,1500479205510935,1500479738484458,All_of_Extend_trial_8,1,0.2140069,0.4103245,1,0.2456577,0.4880217
99,8,1500479205527555,1500479738501079,All_of_Extend_trial_8,1,0.1469908,0.3959174,1,0.177861,0.4722789
99,8,1500479205544181,1500479738517706,All_of_Extend_trial_8,1,0.1691316,0.4113169,1,0.177385,0.4608012
99,8,1500479205560932,1500479738534458,All_of_Extend_trial_8,1,0.1787044,0.4208938,1,0.194211,0.4562153
99,8,1500479205577559,1500479738551086,All_of_Extend_trial_8,1,0.175697,0.4360933,1,0.1975925,0.456697
99,8,1500479205594183,1500479738567711,All_of_Extend_trial_8,1,0.1783143,0.4072912,1,0.1870955,0.4443875
99,8,1500479205610809,1500479738584338,All_of_Extend_trial_8,1,0.1802186,0.4161941,1,0.2063057,0.4490621
99,8,1500479205627561,1500479738601091,All_of_Extend_trial_8,1,0.1748447,0.4092731,1,0.1790583,0.4653162
99,8,1500479205644197,1500479738617728,All_of_Extend_trial_8,1,0.1670674,0.3865619,1,0.1781987,0.4782729
99,8,1500479205660813,1500479738634346,All_of_Extend_trial_8,1,0.1751028,0.4011532,1,0.1823882,0.4751504
99,8,1500479205677439,1500479738650972,All_of_Extend_trial_8,1,0.1702909,0.4086215,1,0.1817078,0.4649419
99,8,1500479205694065,1500479738667600,All_of_Extend_trial_8,1,0.1675403,0.401942,1,0.1914601,0.484682
99,8,1500479205710816,1500479738684352,All_of_Extend_trial_8,1,0.1844496,0.4117881,1,0.1780605,0.4536828
99,8,1500479205727444,1500479738700981,All_of_Extend_trial_8,1,0.1732524,0.426231,1,0.1744806,0.4568434
99,8,1500479205744069,1500479738717607,All_of_Extend_trial_8,1,0.1787561,0.4052531,1,0.1803607,0.4743187
99,8,1500479205760701,1500479738734240,All_of_Extend_trial_8,1,0.1733878,0.4122304,1,0.1730389,0.4553125
99,8,1500479205777456,1500479738750996,All_of_Extend_trial_8,1,0.1751626,0.4024253,1,0.1763824,0.4423079
99,8,1500479205794070,1500479738767611,All_of_Extend_trial_8,1,0.1830114,0.428107,1,0.1896184,0.4870447
99,8,1500479205810705,1500479738784247,All_of_Extend_trial_8,1,0.1791322,0.4144748,1,0.1764068,0.465298
99,8,1500479205827331,1500479738800874,All_of_Extend_trial_8,1,0.1716157,0.3941528,1,0.1884428,0.4706643
99,8,1500479205843949,1500479738817493,All_of_Extend_trial_8,1,0.1823319,0.4062243,1,0.1759356,0.4677422
99,8,1500479205860716,1500479738834261,All_of_Extend_trial_8,1,0.2174922,0.4449453,1,0.2218945,0.5156177
99,8,1500479205877327,1500479738850873,All_of_Extend_trial_8,1,0.2660084,0.5451179,1,0.261943,0.5945964
99,8,1500479205893953,1500479738867500,All_of_Extend_trial_8,1,0.2759514,0.5397347,1,0.2639934,0.5863818
99,8,1500479205910580,1500479738884128,All_of_Extend_trial_8,1,0.2557454,0.5379924,1,0.2664536,0.5788326
99,8,1500479205927331,1500479738900880,All_of_Extend_trial_8,1,0.2688798,0.5522978,1,0.2512386,0.5839146
99,8,1500479205943957,1500479738917508,All_of_Extend_trial_8,1,0.260187,0.5592875,1,0.2601023,0.5771167
99,8,1500479205960581,1500479738934133,All_of_Extend_trial_8,1,0.2594722,0.5253202,1,0.2791488,0.5470662
99,8,1500479205977208,1500479738950761,All_of_Extend_trial_8,1,0.2583894,0.5058417,1,0.2931747,0.5563597
99,8,1500479205993834,1500479738967388,All_of_Extend_trial_8,0,NaN,NaN,0,NaN,NaN
99,8,1500479206010585,1500479738984140,All_of_Extend_trial_8,1,0.2646988,0.5728346,1,0.2637573,0.579978
99,8,1500479206027208,1500479739000764,All_of_Extend_trial_8,1,0.26601,0.5463787,1,0.2618668,0.5875158
99,8,1500479206043838,1500479739017394,All_of_Extend_trial_8,1,0.269259,0.5585008,1,0.2612637,0.5916182
99,8,1500479206060464,1500479739034021,All_of_Extend_trial_8,1,0.2628987,0.5560591,1,0.2555051,0.5651293
99,8,1500479206077215,1500479739050773,All_of_Extend_trial_8,1,0.2638705,0.568211,1,0.259225,0.579782
99,8,1500479206093842,1500479739067401,All_of_Extend_trial_8,1,0.2710091,0.5637448,1,0.2579229,0.5776731
99,8,1500479206110468,1500479739084028,All_of_Extend_trial_8,1,0.2628856,0.563717,1,0.2585126,0.5769081
99,8,1500479206127094,1500479739100655,All_of_Extend_trial_8,1,0.2715335,0.5424083,1,0.2647024,0.5913919
99,8,1500479206143718,1500479739117280,All_of_Extend_trial_8,1,0.2424902,0.5396125,1,0.245763,0.5681478
99,8,1500479206160469,1500479739134032,All_of_Extend_trial_8,1,0.1841289,0.4386165,1,0.1998114,0.5207976
99,8,1500479206177096,1500479739150660,All_of_Extend_trial_8,1,0.1706832,0.4040603,1,0.1795398,0.4711628
99,8,1500479206193721,1500479739167286,All_of_Extend_trial_8,1,0.1698459,0.4102649,1,0.1827343,0.4705864
99,8,1500479206210348,1500479739183914,All_of_Extend_trial_8,1,0.1740575,0.4160528,1,0.1852995,0.4929212
99,8,1500479206227099,1500479739200666,All_of_Extend_trial_8,1,0.1736608,0.4214076,1,0.179031,0.4719275
99,8,1500479206243725,1500479739217293,All_of_Extend_trial_8,1,0.1722755,0.4160004,1,0.1705997,0.484221
99,8,1500479206260352,1500479739233921,All_of_Extend_trial_8,1,0.1900384,0.4245121,1,0.1967716,0.4610054
99,8,1500479206276979,1500479739250549,All_of_Extend_trial_8,1,0.1890436,0.4266934,1,0.2032212,0.449058
99,8,1500479206293606,1500479739267177,All_of_Extend_trial_8,1,0.1900281,0.4303853,1,0.2129794,0.4495337
99,8,1500479206310356,1500479739283928,All_of_Extend_trial_8,1,0.1695661,0.4134844,1,0.1837868,0.4616711
99,8,1500479206326979,1500479739300552,All_of_Extend_trial_8,1,0.1704184,0.4095636,1,0.1866267,0.4869313
99,8,1500479206343606,1500479739317180,All_of_Extend_trial_8,1,0.1697495,0.4158069,1,0.1804643,0.4747019
99,8,1500479206360233,1500479739333808,All_of_Extend_trial_8,1,0.1722434,0.4061704,1,0.1697635,0.4564896
99,8,1500479206376983,1500479739350559,All_of_Extend_trial_8,1,0.1698531,0.4002286,1,0.1826365,0.4714109
99,8,1500479206393610,1500479739367187,All_of_Extend_trial_8,1,0.1758391,0.4088583,1,0.1806145,0.4721202
99,8,1500479206410236,1500479739383814,All_of_Extend_trial_8,1,0.1696944,0.4189629,1,0.176633,0.4939587
99,8,1500479206426860,1500479739400439,All_of_Extend_trial_8,1,0.1730705,0.401747,1,0.1732878,0.4740955
99,8,1500479206443498,1500479739417078,All_of_Extend_trial_8,1,0.1525166,0.3934019,1,0.1649977,0.4646741
99,8,1500479206460240,1500479739433821,All_of_Extend_trial_8,1,0.1399813,0.3699306,1,0.1457739,0.4363848
99,8,1500479206476867,1500479739450449,All_of_Extend_trial_8,1,0.1422179,0.3834633,1,0.1576572,0.4552473
99,8,1500479206493494,1500479739467077,All_of_Extend_trial_8,1,0.1459065,0.379784,1,0.1630826,0.4716984
99,8,1500479206510111,1500479739483695,All_of_Extend_trial_8,1,0.1437611,0.370929,1,0.1558105,0.4441608
99,8,1500479206526868,1500479739500453,All_of_Extend_trial_8,1,0.1504951,0.3846841,1,0.1576127,0.4434599
99,8,1500479206543500,1500479739517086,All_of_Extend_trial_8,1,0.1439421,0.3727856,1,0.1577692,0.4542552
99,8,1500479206560120,1500479739533707,All_of_Extend_trial_8,1,0.1411319,0.3689637,1,0.155187,0.4507178
99,8,1500479206576746,1500479739550334,All_of_Extend_trial_8,1,0.1453119,0.3817339,1,0.1603775,0.4534058
99,8,1500479206593508,1500479739567097,All_of_Extend_trial_8,1,0.1475795,0.3782924,1,0.1567138,0.4496147
99,8,1500479206610124,1500479739583714,All_of_Extend_trial_8,1,0.1663675,0.3709482,1,0.1799256,0.4427054
99,8,1500479206626751,1500479739600342,All_of_Extend_trial_8,1,0.1695252,0.3693353,1,0.1861489,0.4357537
99,8,1500479206643389,1500479739616981,All_of_Extend_trial_8,1,0.1779947,0.3490976,1,0.1951889,0.434399
99,8,1500479206660003,1500479739633596,All_of_Extend_trial_8,1,0.1799643,0.3735362,1,0.1898222,0.4326238
99,8,1500479206676755,1500479739650349,All_of_Extend_trial_8,1,0.1781766,0.3640024,1,0.194263,0.449851
99,8,1500479206693379,1500479739666974,All_of_Extend_trial_8,1,0.1725529,0.3649628,1,0.1889341,0.4391077
99,8,1500479206710005,1500479739683601,All_of_Extend_trial_8,1,0.1840466,0.3621008,1,0.1860906,0.4138117
99,8,1500479206726642,1500479739700239,All_of_Extend_trial_8,1,0.1757341,0.3607163,1,0.1948638,0.447602
99,8,1500479206743382,1500479739716980,All_of_Extend_trial_8,1,0.1787325,0.3702454,1,0.1961923,0.4548067
99,8,1500479206760009,1500479739733608,All_of_Extend_trial_8,1,0.1803383,0.3607686,1,0.1924093,0.4364965
99,8,1500479206776635,1500479739750235,All_of_Extend_trial_8,1,0.1781798,0.3783257,1,0.1887062,0.4385689
99,8,1500479206793262,1500479739766863,All_of_Extend_trial_8,1,0.1779251,0.3727646,1,0.1947269,0.4199066
99,8,1500479206809888,1500479739783490,All_of_Extend_trial_8,1,0.1868407,0.3642008,1,0.1995068,0.4430344
99,8,1500479206826654,1500479739800257,All_of_Extend_trial_8,1,0.1793975,0.3594031,1,0.1923286,0.4312229
99,8,1500479206843265,1500479739816869,All_of_Extend_trial_8,1,0.1769958,0.356608,1,0.1930172,0.4381366
99,8,1500479206859891,1500479739833496,All_of_Extend_trial_8,1,0.1775073,0.3565931,1,0.1891012,0.4156235
99,8,1500479206876515,1500479739850121,All_of_Extend_trial_8,1,0.1891361,0.376405,1,0.1929774,0.4414393
99,8,1500479206893266,1500479739866873,All_of_Extend_trial_8,1,0.1626636,0.356372,1,0.1651234,0.4222595
99,8,1500479206909893,1500479739883501,All_of_Extend_trial_8,1,0.1571184,0.3716999,1,0.1634163,0.4260441
99,8,1500479206926519,1500479739900127,All_of_Extend_trial_8,1,0.1605018,0.3518224,1,0.1655926,0.4197269
99,8,1500479206943150,1500479739916759,All_of_Extend_trial_8,1,0.1514641,0.3585115,1,0.1596513,0.4164813
99,8,1500479206959772,1500479739933382,All_of_Extend_trial_8,1,0.1621432,0.3718056,1,0.1581375,0.4251484
99,8,1500479206976519,1500479739950130,All_of_Extend_trial_8,1,0.1501313,0.3624658,1,0.1511781,0.4118221
99,8,1500479206993149,1500479739966761,All_of_Extend_trial_8,1,0.1574402,0.3635883,1,0.1678817,0.4440877
