subjectID,trialNo,device_time_stamp,system_time_stamp,description,L_valid,L_x,L_y,R_valid,R_x,R_y
99,2,1500478975652860,1500479508612813,All_of_Extend_trial_2,1,0.2230998,0.809834,1,0.2305607,0.8549763
99,2,1500478975669610,1500479508629564,All_of_Extend_trial_2,1,-0.1164982,1.102963,1,0.007680344,1.076543
99,2,1500478975686234,1500479508646189,All_of_Extend_trial_2,1,-0.1851989,1.079433,1,-0.1423211,1.210224
99,2,1500478975702860,1500479508662816,All_of_Extend_trial_2,1,-0.3017861,1.084026,1,-0.2503314,1.235621
99,2,1500478975719495,1500479508679452,All_of_Extend_trial_2,1,-0.3323416,1.124367,1,-0.1945845,1.245542
99,2,1500478975736238,1500479508696196,All_of_Extend_trial_2,1,-0.1006772,1.11325,1,-0.1539899,1.210037
99,2,1500478975752864,1500479508712823,All_of_Extend_trial_2,0,NaN,NaN,1,-0.264959,1.251709
99,2,1500478975769490,1500479508729450,All_of_Extend_trial_2,0,NaN,NaN,1,-0.1691459,1.226068
99,2,1500478975786116,1500479508746077,All_of_Extend_trial_2,0,NaN,NaN,1,-0.2224572,1.282459
99,2,1500478975802743,1500479508762705,All_of_Extend_trial_2,0,NaN,NaN,1,-0.1562277,1.205739
99,2,1500478975819494,1500479508779457,All_of_Extend_trial_2,1,-0.08974992,1.072949,1,-0.2124916,1.254237
99,2,1500478975836121,1500479508796085,All_of_Extend_trial_2,1,-0.2312984,1.168225,1,-0.2039007,1.232578
99,2,1500478975852872,1500479508812837,All_of_Extend_trial_2,0,NaN,NaN,1,-0.2036169,1.21677
99,2,1500478975869370,1500479508829336,All_of_Extend_trial_2,1,-0.231545,1.08723,1,-0.154237,1.202167
99,2,1500478975886122,1500479508846089,All_of_Extend_trial_2,0,NaN,NaN,1,-0.1852802,1.230013
99,2,1500478975902758,1500479508862726,All_of_Extend_trial_2,0,NaN,NaN,1,-0.1793102,1.235527
99,2,1500478975919375,1500479508879344,All_of_Extend_trial_2,0,NaN,NaN,1,-0.2412904,1.201637
99,2,1500478975936000,1500479508895970,All_of_Extend_trial_2,1,0.06859698,1.047292,1,-0.1807168,1.217641
99,2,1500478975952631,1500479508912602,All_of_Extend_trial_2,0,NaN,NaN,1,-0.1733901,1.22091
99,2,1500478975969378,1500479508929350,All_of_Extend_trial_2,1,0.1092193,1.026546,1,-0.1781709,1.226394
99,2,1500478975986005,1500479508945978,All_of_Extend_trial_2,1,-0.2865394,1.011457,1,-0.1947136,1.251661
99,2,1500478976002997,1500479508962971,All_of_Extend_trial_2,0,NaN,NaN,1,-0.1675059,1.221521
99,2,1500478976019382,1500479508979357,All_of_Extend_trial_2,1,-0.08067813,1.109464,1,-0.1992548,1.233056
99,2,1500478976036008,1500479508995984,All_of_Extend_trial_2,1,-0.08903611,1.059292,1,-0.1506382,1.22831
99,2,1500478976052633,1500479509012610,All_of_Extend_trial_2,0,NaN,NaN,1,-0.1883846,1.234651
99,2,1500478976069259,1500479509029237,All_of_Extend_trial_2,0,NaN,NaN,1,-0.2037302,1.207732
99,2,1500478976085885,1500479509045864,All_of_Extend_trial_2,1,-0.1786703,1.001316,1,-0.260125,1.266292
99,2,1500478976102511,1500479509062491,All_of_Extend_trial_2,1,-0.1193617,1.073027,1,-0.211091,1.241363
99,2,1500478976119263,1500479509079244,All_of_Extend_trial_2,0,NaN,NaN,1,-0.1644128,1.22799
99,2,1500478976135890,1500479509095872,All_of_Extend_trial_2,0,NaN,NaN,1,-0.207817,1.269092
99,2,1500478976152515,1500479509112498,All_of_Extend_trial_2,1,-0.1003802,1.123339,1,-0.1636994,1.222563
99,2,1500478976169142,1500479509129126,All_of_Extend_trial_2,1,-0.09650753,1.131593,1,-0.125843,1.207166
99,2,1500478976185893,1500479509145878,All_of_Extend_trial_2,1,-0.1318966,1.134089,1,-0.2113212,1.261554
99,2,1500478976202519,1500479509162505,All_of_Extend_trial_2,1,-0.1145194,1.127565,1,-0.1843071,1.236935
99,2,1500478976219146,1500479509179133,All_of_Extend_trial_2,1,-0.1225323,1.058006,1,-0.2054509,1.220322
99,2,1500478976235780,1500479509195768,All_of_Extend_trial_2,1,-0.2185039,1.023044,1,-0.2182985,1.237422
99,2,1500478976252521,1500479509212510,All_of_Extend_trial_2,1,0.02048755,1.074336,1,-0.1411524,1.226807
99,2,1500478976269143,1500479509229133,All_of_Extend_trial_2,0,NaN,NaN,1,-0.1421541,1.232278
99,2,1500478976285778,1500479509245769,All_of_Extend_trial_2,1,0.2244729,1.325462,1,0.5285988,1.489783
99,2,1500478976302400,1500479509262392,All_of_Extend_trial_2,1,0.2516574,1.260786,1,0.2785345,1.476245
99,2,1500478976319026,1500479509279019,All_of_Extend_trial_2,1,0.2813781,1.239368,1,0.3142072,1.412677
99,2,1500478976335792,1500479509295786,All_of_Extend_trial_2,1,0.3014036,1.236851,1,0.2554926,1.468889
99,2,1500478976352406,1500479509312401,All_of_Extend_trial_2,1,0.7716697,1.315395,1,0.3015177,1.37378
99,2,1500478976369391,1500479509329387,All_of_Extend_trial_2,1,0.1894171,1.319186,1,0.312694,1.398679
99,2,1500478976385656,1500479509345653,All_of_Extend_trial_2,1,0.325231,1.144588,1,0.2189009,1.442581
99,2,1500478976402407,1500479509362405,All_of_Extend_trial_2,1,0.2962828,1.210838,1,0.2683311,1.424888
99,2,1500478976419032,1500479509379031,All_of_Extend_trial_2,1,0.2722908,1.26735,1,0.2929822,1.401755
99,2,1500478976435658,1500479509395658,All_of_Extend_trial_2,1,0.2871363,1.245201,1,0.2801997,1.411737
99,2,1500478976452286,1500479509412287,All_of_Extend_trial_2,1,0.2703445,1.316297,1,0.2703934,1.39576
99,2,1500478976468910,1500479509428912,All_of_Extend_trial_2,1,0.2682301,1.389054,1,0.2734537,1.384299
99,2,1500478976485661,1500479509445664,All_of_Extend_trial_2,0,NaN,NaN,1,0.2786607,1.373958
99,2,1500478976502284,1500479509462288,All_of_Extend_trial_2,1,0.2836742,1.246739,1,0.2753417,1.377191
99,2,1500478976518914,1500479509478919,All_of_Extend_trial_2,1,0.269583,1.290408,1,0.2624941,1.385826
99,2,1500478976535540,1500479509495546,All_of_Extend_trial_2,1,0.2738203,1.296593,1,0.268807,1.365106
99,2,1500478976552291,1500479509512298,All_of_Extend_trial_2,1,0.2666931,1.30472,1,0.2718361,1.360717
99,2,1500478976568918,1500479509528926,All_of_Extend_trial_2,1,0.2831582,1.305966,1,0.5584332,1.386068
99,2,1500478976585544,1500479509545553,All_of_Extend_trial_2,0,NaN,NaN,1,0.2604047,1.501473
99,2,1500478976602169,1500479509562179,All_of_Extend_trial_2,1,0.3029432,1.180452,1,0.2424803,1.46635
99,2,1500478976618794,1500479509578805,All_of_Extend_trial_2,1,0.2534906,1.215788,1,0.2829464,1.404736
99,2,1500478976635546,1500479509595558,All_of_Extend_trial_2,1,0.3029008,1.208021,1,0.2809288,1.490597
99,2,1500478976652173,1500479509612186,All_of_Extend_trial_2,1,0.3395512,1.251308,1,0.5792478,1.389756
99,2,1500478976668809,1500479509628823,All_of_Extend_trial_2,1,0.3016926,1.196627,1,0.2759022,1.350352
99,2,1500478976685425,1500479509645440,All_of_Extend_trial_2,0,NaN,NaN,1,0.7330052,1.521592
99,2,1500478976702176,1500479509662192,All_of_Extend_trial_2,1,0.8029296,1.274384,1,0.2850391,1.401228
99,2,1500478976718819,1500479509678836,All_of_Extend_trial_2,0,NaN,NaN,1,0.5800424,1.390782
99,2,1500478976735803,1500479509695821,All_of_Extend_trial_2,1,0.2455979,1.255195,1,0.2474687,1.506401
99,2,1500478976752051,1500479509712070,All_of_Extend_trial_2,1,0.2501904,1.328763,1,0.2928174,1.380796
99,2,1500478976768681,1500479509728701,All_of_Extend_trial_2,1,0.2532,1.370672,1,0.3128307,1.273549
99,2,1500478976785430,1500479509745451,All_of_Extend_trial_2,0,NaN,NaN,1,0.2440551,1.326522
99,2,1500478976802056,1500479509762078,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478976818676,1500479509778699,All_of_Extend_trial_2,1,0.491315,1.490753,1,0.5504538,1.377662
99,2,1500478976835308,1500479509795332,All_of_Extend_trial_2,1,0.6762611,1.443686,1,0.6031973,1.283161
99,2,1500478976852060,1500479509812085,All_of_Extend_trial_2,1,0.6715325,1.294255,1,0.6506984,1.170992
99,2,1500478976868687,1500479509828713,All_of_Extend_trial_2,1,0.5650308,1.137741,1,0.7039632,1.133159
99,2,1500478976885313,1500479509845340,All_of_Extend_trial_2,1,0.5812972,1.110131,1,0.6939138,1.089954
99,2,1500478976901939,1500479509861967,All_of_Extend_trial_2,1,0.6214379,1.035066,1,0.6396829,1.055573
99,2,1500478976918561,1500479509878590,All_of_Extend_trial_2,1,0.6018462,1.021461,1,0.6986877,1.05398
99,2,1500478976935312,1500479509895342,All_of_Extend_trial_2,1,0.6566308,0.9212636,1,0.6845193,0.8792681
99,2,1500478976951943,1500479509911974,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478976968566,1500479509928598,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478976985192,1500479509945225,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478977001945,1500479509961979,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478977018578,1500479509978613,All_of_Extend_trial_2,1,0.7045209,0.3783815,1,0.7471015,0.3367085
99,2,1500478977035197,1500479509995233,All_of_Extend_trial_2,1,0.7037666,0.2857624,1,0.7426788,0.4237851
99,2,1500478977051823,1500479510011860,All_of_Extend_trial_2,1,0.6855259,0.2781776,1,0.7565112,0.3804851
99,2,1500478977068449,1500479510028487,All_of_Extend_trial_2,1,0.7009938,0.3433098,1,0.7438516,0.4453182
99,2,1500478977085201,1500479510045240,All_of_Extend_trial_2,1,0.7078155,0.304687,1,0.7343377,0.4656793
99,2,1500478977101827,1500479510061867,All_of_Extend_trial_2,1,0.696463,0.3227555,1,0.7339527,0.4631688
99,2,1500478977118466,1500479510078507,All_of_Extend_trial_2,1,0.7046982,0.3243812,1,0.7432932,0.4507614
99,2,1500478977135080,1500479510095122,All_of_Extend_trial_2,1,0.7148091,0.2891171,1,0.7417315,0.46797
99,2,1500478977151828,1500479510111871,All_of_Extend_trial_2,1,0.6933587,0.3276924,1,0.7401863,0.4669607
99,2,1500478977168455,1500479510128499,All_of_Extend_trial_2,1,0.6970489,0.3147277,1,0.7344863,0.4612267
99,2,1500478977185081,1500479510145126,All_of_Extend_trial_2,1,0.6990963,0.2963589,1,0.7308919,0.453338
99,2,1500478977201707,1500479510161753,All_of_Extend_trial_2,1,0.7641849,0.3699318,1,0.8052986,0.4671436
99,2,1500478977218334,1500479510178381,All_of_Extend_trial_2,1,0.7377671,0.4471411,1,0.8129541,0.4636249
99,2,1500478977235085,1500479510195133,All_of_Extend_trial_2,1,0.7618693,0.4479562,0,NaN,NaN
99,2,1500478977251711,1500479510211760,All_of_Extend_trial_2,1,0.744758,0.3497824,1,0.7659647,0.4861397
99,2,1500478977268337,1500479510228387,All_of_Extend_trial_2,1,0.7389342,0.3622432,1,0.7663625,0.4947726
99,2,1500478977284964,1500479510245015,All_of_Extend_trial_2,1,0.7323881,0.3602285,1,0.759927,0.493706
99,2,1500478977301715,1500479510261767,All_of_Extend_trial_2,1,0.7434317,0.3628461,1,0.76244,0.4865803
99,2,1500478977318342,1500479510278395,All_of_Extend_trial_2,1,0.7390198,0.3807949,1,0.7711102,0.4896034
99,2,1500478977334963,1500479510295017,All_of_Extend_trial_2,1,0.7440404,0.3447117,1,0.7625915,0.4875445
99,2,1500478977351593,1500479510311648,All_of_Extend_trial_2,1,0.7415408,0.3596611,1,0.7662928,0.499951
99,2,1500478977368218,1500479510328274,All_of_Extend_trial_2,1,0.7500215,0.3479389,1,0.7714941,0.4773899
99,2,1500478977384971,1500479510345028,All_of_Extend_trial_2,1,0.7600121,0.3417411,1,0.7695415,0.4886011
99,2,1500478977401595,1500479510361653,All_of_Extend_trial_2,1,0.7569317,0.3360232,1,0.7566561,0.5155557
99,2,1500478977418222,1500479510378281,All_of_Extend_trial_2,1,0.7426549,0.3475217,1,0.7600814,0.4839174
99,2,1500478977434848,1500479510394908,All_of_Extend_trial_2,1,0.7383243,0.3731244,1,0.7630913,0.4873693
99,2,1500478977451600,1500479510411661,All_of_Extend_trial_2,1,0.6729552,0.3504431,1,0.7065099,0.5055568
99,2,1500478977468226,1500479510428288,All_of_Extend_trial_2,1,0.6585548,0.3868687,1,0.6902963,0.5016595
99,2,1500478977484852,1500479510444915,All_of_Extend_trial_2,1,0.6657071,0.3828462,1,0.6856534,0.5057598
99,2,1500478977501479,1500479510461543,All_of_Extend_trial_2,1,0.6770497,0.3390385,1,0.6935319,0.4862073
99,2,1500478977518102,1500479510478167,All_of_Extend_trial_2,1,0.6579831,0.3904415,1,0.6818715,0.5137106
99,2,1500478977534853,1500479510494919,All_of_Extend_trial_2,1,0.6761792,0.3751656,1,0.6843096,0.5004107
99,2,1500478977551480,1500479510511547,All_of_Extend_trial_2,1,0.6639971,0.3863693,1,0.6961161,0.4940833
99,2,1500478977568106,1500479510528174,All_of_Extend_trial_2,1,0.6589326,0.3780784,1,0.6937381,0.5104446
99,2,1500478977584732,1500479510544801,All_of_Extend_trial_2,1,0.670912,0.3741601,1,0.6923652,0.501292
99,2,1500478977601484,1500479510561554,All_of_Extend_trial_2,1,0.6657291,0.3629102,1,0.6832023,0.5144455
99,2,1500478977618110,1500479510578181,All_of_Extend_trial_2,1,0.6694252,0.3358279,1,0.693352,0.4949217
99,2,1500478977634748,1500479510594820,All_of_Extend_trial_2,1,0.6709109,0.3344817,1,0.6952388,0.4958867
99,2,1500478977651363,1500479510611436,All_of_Extend_trial_2,1,0.6736344,0.3715344,1,0.6970862,0.5035958
99,2,1500478977667989,1500479510628063,All_of_Extend_trial_2,1,0.66843,0.3508626,1,0.7033028,0.492848
99,2,1500478977684746,1500479510644821,All_of_Extend_trial_2,1,0.6644017,0.3425525,1,0.6998399,0.4892158
99,2,1500478977701364,1500479510661440,All_of_Extend_trial_2,1,0.6672899,0.3531844,1,0.6985632,0.4934942
99,2,1500478977717990,1500479510678067,All_of_Extend_trial_2,1,0.6080097,0.3660974,1,0.6704987,0.4811071
99,2,1500478977734617,1500479510694695,All_of_Extend_trial_2,1,0.4261138,0.4621604,1,0.4764368,0.4711142
99,2,1500478977751368,1500479510711447,All_of_Extend_trial_2,1,0.2159196,0.3563884,1,0.2995595,0.5105506
99,2,1500478977767994,1500479510728074,All_of_Extend_trial_2,1,0.1913836,0.3435765,1,0.258249,0.4890645
99,2,1500478977784621,1500479510744702,All_of_Extend_trial_2,1,0.2013926,0.4035564,1,0.2549753,0.4832541
99,2,1500478977801247,1500479510761329,All_of_Extend_trial_2,1,0.1875424,0.4039129,1,0.2683229,0.4423101
99,2,1500478977817873,1500479510777956,All_of_Extend_trial_2,1,0.1914194,0.4192646,1,0.2548271,0.4300395
99,2,1500478977834625,1500479510794709,All_of_Extend_trial_2,1,0.1903104,0.4071272,0,NaN,NaN
99,2,1500478977851251,1500479510811336,All_of_Extend_trial_2,1,0.1922839,0.4173211,1,0.2645695,0.4844483
99,2,1500478977867873,1500479510827959,All_of_Extend_trial_2,1,0.1899887,0.3834729,1,0.2467643,0.4989945
99,2,1500478977884500,1500479510844587,All_of_Extend_trial_2,1,0.1938321,0.397969,1,0.2626484,0.471304
99,2,1500478977901253,1500479510861341,All_of_Extend_trial_2,1,0.2012806,0.3856319,1,0.2648112,0.4907245
99,2,1500478977917878,1500479510877967,All_of_Extend_trial_2,1,0.1892335,0.3779227,1,0.2494968,0.499857
99,2,1500478977934504,1500479510894594,All_of_Extend_trial_2,1,0.191529,0.4094758,1,0.2554737,0.5178248
99,2,1500478977951142,1500479510911233,All_of_Extend_trial_2,1,0.1793076,0.3786708,1,0.243723,0.484366
99,2,1500478977967757,1500479510927849,All_of_Extend_trial_2,1,0.1750712,0.3884885,1,0.2490926,0.460458
99,2,1500478977984514,1500479510944607,All_of_Extend_trial_2,1,0.138628,0.5014847,1,0.1794081,0.5436949
99,2,1500478978001137,1500479510961231,All_of_Extend_trial_2,1,0.1192995,0.4759159,1,0.1762188,0.5327383
99,2,1500478978017769,1500479510977864,All_of_Extend_trial_2,1,0.1188593,0.4829973,1,0.1828051,0.551639
99,2,1500478978034388,1500479510994484,All_of_Extend_trial_2,1,0.1277106,0.4913993,1,0.1729912,0.5348477
99,2,1500478978051154,1500479511011251,All_of_Extend_trial_2,1,0.1361897,0.5007126,1,0.1774576,0.5384001
99,2,1500478978067776,1500479511027874,All_of_Extend_trial_2,1,0.1478802,0.5124232,1,0.1738615,0.5477263
99,2,1500478978084389,1500479511044488,All_of_Extend_trial_2,1,0.1351026,0.450701,1,0.1962631,0.5160927
99,2,1500478978101015,1500479511061115,All_of_Extend_trial_2,1,0.1436704,0.4775912,1,0.1901581,0.4856671
99,2,1500478978117767,1500479511077868,All_of_Extend_trial_2,1,0.1464293,0.4704396,0,NaN,NaN
99,2,1500478978134393,1500479511094495,All_of_Extend_trial_2,1,0.1402654,0.4948043,1,0.1757235,0.5380964
99,2,1500478978151016,1500479511111119,All_of_Extend_trial_2,1,0.1416223,0.4934907,1,0.1697887,0.5364636
99,2,1500478978167645,1500479511127749,All_of_Extend_trial_2,1,0.1418783,0.4830473,1,0.1725301,0.5410273
99,2,1500478978184271,1500479511144376,All_of_Extend_trial_2,1,0.1231876,0.481756,1,0.1798953,0.5372972
99,2,1500478978201023,1500479511161129,All_of_Extend_trial_2,1,0.1369738,0.5089577,1,0.1803108,0.5561498
99,2,1500478978217649,1500479511177756,All_of_Extend_trial_2,1,0.1464127,0.5155704,1,0.2073735,0.5548337
99,2,1500478978234275,1500479511194383,All_of_Extend_trial_2,1,0.617485,0.3824164,1,0.6469921,0.4996216
99,2,1500478978250899,1500479511211008,All_of_Extend_trial_2,1,0.6950895,0.3480219,1,0.7479131,0.5071926
99,2,1500478978267650,1500479511227760,All_of_Extend_trial_2,1,0.7182019,0.3294541,1,0.7373106,0.5038771
99,2,1500478978284277,1500479511244388,All_of_Extend_trial_2,1,0.7156277,0.3706461,1,0.7392633,0.4983134
99,2,1500478978300904,1500479511261016,All_of_Extend_trial_2,1,0.6961082,0.3034542,1,0.7387782,0.4892724
99,2,1500478978317537,1500479511277650,All_of_Extend_trial_2,1,0.7262473,0.3342463,1,0.7399148,0.4729907
99,2,1500478978334156,1500479511294270,All_of_Extend_trial_2,1,0.7297881,0.4897758,1,0.6986158,0.5381483
99,2,1500478978350902,1500479511311017,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478978367540,1500479511327656,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478978384168,1500479511344285,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478978400788,1500479511360906,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478978417545,1500479511377664,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478978434170,1500479511394290,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478978450789,1500479511410910,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478978467414,1500479511427536,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478978484042,1500479511444165,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478978500791,1500479511460915,All_of_Extend_trial_2,0,NaN,NaN,0,NaN,NaN
99,2,1500478978517420,1500479511477545,All_of_Extend_trial_2,1,0.7737375,0.4097617,1,0.7874708,0.5257054
99,2,1500478978534045,1500479511494171,All_of_Extend_trial_2,1,0.7598003,0.3302348,1,0.8106394,0.4222956
99,2,1500478978550669,1500479511510796,All_of_Extend_trial_2,1,0.7726611,0.3029785,1,0.8163033,0.4194792
99,2,1500478978567421,1500479511527549,All_of_Extend_trial_2,1,0.7716906,0.3495229,1,0.8405765,0.3320138
99,2,1500478978584048,1500479511544177,All_of_Extend_trial_2,1,0.7743993,0.2902904,1,0.8262851,0.3334846
99,2,1500478978600673,1500479511560803,All_of_Extend_trial_2,1,0.7694218,0.3320074,1,0.8105617,0.3908158
99,2,1500478978617297,1500479511577428,All_of_Extend_trial_2,1,0.7613959,0.3449264,1,0.7921115,0.4511333
99,2,1500478978633924,1500479511594056,All_of_Extend_trial_2,1,0.7704291,0.3497176,1,0.8000795,0.4370256
99,2,1500478978650676,1500479511610809,All_of_Extend_trial_2,1,0.7524377,0.3895713,1,0.8020663,0.4503005
99,2,1500478978667302,1500479511627436,All_of_Extend_trial_2,1,0.7686892,0.3626589,1,0.8166279,0.4531915
99,2,1500478978683924,1500479511644059,All_of_Extend_trial_2,1,0.7615562,0.3861656,1,0.7977771,0.4579287
99,2,1500478978700560,1500479511660696,All_of_Extend_trial_2,1,0.7662496,0.4428958,1,0.8204091,0.4403422
99,2,1500478978717306,1500479511677443,All_of_Extend_trial_2,1,0.7683157,0.4623536,1,0.8407735,0.4107082
99,2,1500478978733932,1500479511694070,All_of_Extend_trial_2,1,0.7739463,0.4603813,0,NaN,NaN
99,2,1500478978750558,1500479511710697,All_of_Extend_trial_2,1,0.7595935,0.3698924,1,0.790805,0.4722342
99,2,1500478978767184,1500479511727324,All_of_Extend_trial_2,1,0.7576258,0.3609339,1,0.7991498,0.4768837
99,2,1500478978783811,1500479511743952,All_of_Extend_trial_2,1,0.7559003,0.3874107,1,0.8022239,0.4932114
99,2,1500478978800560,1500479511760702,All_of_Extend_trial_2,1,0.7589313,0.3918134,1,0.8059149,0.4676078
99,2,1500478978817186,1500479511777329,All_of_Extend_trial_2,1,0.7643259,0.3918755,1,0.7861234,0.4774925
99,2,1500478978833812,1500479511793956,All_of_Extend_trial_2,1,0.7669339,0.3719934,0,NaN,NaN
99,2,1500478978850439,1500479511810584,All_of_Extend_trial_2,1,0.7686827,0.3717663,1,0.7872902,0.4830283
99,2,1500478978867190,1500479511827336,All_of_Extend_trial_2,1,0.7595,0.3740223,1,0.7972397,0.5092826
99,2,1500478978883816,1500479511843963,All_of_Extend_trial_2,1,0.7425607,0.4402325,1,0.7928145,0.4968672
99,2,1500478978900443,1500479511860591,All_of_Extend_trial_2,1,0.7628398,0.3963777,1,0.7938706,0.4878852
99,2,1500478978917072,1500479511877221,All_of_Extend_trial_2,1,0.7552059,0.5044621,1,0.815237,0.4870707
99,2,1500478978933695,1500479511893845,All_of_Extend_trial_2,1,0.7696556,0.5046737,1,0.7941489,0.5259484
99,2,1500478978950447,1500479511910598,All_of_Extend_trial_2,1,0.7639101,0.4409388,0,NaN,NaN
99,2,1500478978967073,1500479511927225,All_of_Extend_trial_2,1,0.7648099,0.367012,1,0.8052004,0.5039897
99,2,1500478978983706,1500479511943859,All_of_Extend_trial_2,1,0.7629143,0.4046564,1,0.788148,0.5062508
99,2,1500478979000328,1500479511960482,All_of_Extend_trial_2,1,0.7575747,0.3556021,1,0.8049132,0.5072103
99,2,1500478979017074,1500479511977229,All_of_Extend_trial_2,1,0.7535977,0.3689994,1,0.8039955,0.5030408
