"subjectID.device_time_stamp.system_time_stamp.description.L_valid.L_x.L_y.R_valid.R_x.R_y"
""
"99,1500399152096880,1500399684174076,All_of_Practice_4,0,NaN,NaN,1,0.4627237,0.6167186"
"99,1500399152113271,1500399684190469,All_of_Practice_4,1,0.4351687,0.4809154,1,0.4639551,0.5723488"
"99,1500399152130005,1500399684207205,All_of_Practice_4,1,0.422172,0.5302078,1,0.4704326,0.5236456"
"99,1500399152146650,1500399684223853,All_of_Practice_4,1,0.3804379,0.4366635,1,0.4771799,0.5253519"
"99,1500399152163264,1500399684240469,All_of_Practice_4,1,0.4190392,0.4871356,1,0.4550765,0.5282831"
"99,1500399152179888,1500399684257096,All_of_Practice_4,1,0.4288995,0.4792129,1,0.4473558,0.428361"
"99,1500399152196510,1500399684273720,All_of_Practice_4,1,0.4121328,0.4770871,1,0.4506507,0.4166193"
"99,1500399152213254,1500399684290467,All_of_Practice_4,1,0.480135,0.6434817,0,NaN,NaN"
"99,1500399152229881,1500399684307096,All_of_Practice_4,1,0.42046,0.4868059,1,0.4622612,0.5019058"
"99,1500399152246514,1500399684323731,All_of_Practice_4,1,0.4144975,0.4997356,1,0.455224,0.5341067"
"99,1500399152263144,1500399684340363,All_of_Practice_4,1,0.4165208,0.503494,1,0.4550566,0.5631299"
"99,1500399152279770,1500399684356992,All_of_Practice_4,1,0.4149351,0.5476006,1,0.4576901,0.5588933"
"99,1500399152296503,1500399684373727,All_of_Practice_4,1,0.4144337,0.5240378,1,0.4568636,0.5128371"
"99,1500399152313128,1500399684390355,All_of_Practice_4,1,0.4292825,0.4820396,1,0.4818142,0.5470785"
"99,1500399152329761,1500399684406990,All_of_Practice_4,1,0.5019674,0.4464315,1,0.5811948,0.3818427"
"99,1500399152346387,1500399684423618,All_of_Practice_4,1,0.5289723,0.3774103,1,0.6071115,0.3529736"
"99,1500399152363012,1500399684440246,All_of_Practice_4,1,0.5481663,0.3789606,1,0.6252718,0.3162843"
"99,1500399152379638,1500399684456874,All_of_Practice_4,1,0.5510259,0.3743505,1,0.6112707,0.3522103"
"99,1500399152396393,1500399684473631,All_of_Practice_4,1,0.5563521,0.3527226,1,0.6218793,0.3366865"
"99,1500399152413012,1500399684490252,All_of_Practice_4,1,0.5383002,0.3800065,1,0.6045545,0.4011547"
"99,1500399152429637,1500399684506880,All_of_Practice_4,1,0.5542591,0.5158534,1,0.5843626,0.4953052"
"99,1500399152446262,1500399684523508,All_of_Practice_4,1,0.5389475,0.6287471,1,0.5839353,0.563794"
"99,1500399152463000,1500399684540248,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152479635,1500399684556885,All_of_Practice_4,1,0.5302893,0.3642784,1,0.6207207,0.3801304"
"99,1500399152496259,1500399684573511,All_of_Practice_4,1,0.5428414,0.4029092,1,0.6043096,0.3928709"
"99,1500399152512886,1500399684590141,All_of_Practice_4,1,0.5429534,0.3736185,1,0.5978041,0.3265258"
"99,1500399152529509,1500399684606766,All_of_Practice_4,1,0.5317971,0.3947386,1,0.6116363,0.3063117"
"99,1500399152546251,1500399684623510,All_of_Practice_4,0,NaN,NaN,1,0.5649451,0.4988967"
"99,1500399152562884,1500399684640146,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152579509,1500399684656774,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152596250,1500399684673517,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152612999,1500399684690268,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152629625,1500399684706896,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152646248,1500399684723522,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152662873,1500399684740149,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152679498,1500399684756776,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152696249,1500399684773530,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152712874,1500399684790157,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152729316,1500399684806602,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152745982,1500399684823270,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152762384,1500399684839674,All_of_Practice_4,1,0.515941,0.6117859,0,NaN,NaN"
"99,1500399152779750,1500399684857042,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152796006,1500399684873301,All_of_Practice_4,0,NaN,NaN,1,0.5701824,0.5969825"
"99,1500399152813124,1500399684890421,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152829748,1500399684907048,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399152846006,1500399684923308,All_of_Practice_4,1,0.5021481,0.406429,1,0.5704369,0.4732505"
"99,1500399152862626,1500399684939931,All_of_Practice_4,1,0.5065335,0.4311318,1,0.5912058,0.4182596"
"99,1500399152879257,1500399684956564,All_of_Practice_4,1,0.5115378,0.3855277,1,0.5790166,0.4196282"
"99,1500399152895886,1500399684973195,All_of_Practice_4,1,0.521708,0.3990142,1,0.5535527,0.4277956"
"99,1500399152912631,1500399684989942,All_of_Practice_4,1,0.4996106,0.3946261,1,0.5794665,0.3906145"
"99,1500399152929258,1500399685006572,All_of_Practice_4,1,0.5165133,0.4101551,1,0.5745046,0.3877037"
"99,1500399152945881,1500399685023198,All_of_Practice_4,1,0.5112417,0.3895312,1,0.5769933,0.3493955"
"99,1500399152962506,1500399685039825,All_of_Practice_4,1,0.5270379,0.49218,1,0.526809,0.5421918"
"99,1500399152979247,1500399685056568,All_of_Practice_4,1,0.5018235,0.2924594,1,0.5216179,0.5452685"
"99,1500399152995881,1500399685073204,All_of_Practice_4,1,0.4997471,0.2963341,0,NaN,NaN"
"99,1500399153012495,1500399685089821,All_of_Practice_4,1,0.522393,0.4139667,1,0.5669771,0.4059261"
"99,1500399153029128,1500399685106456,All_of_Practice_4,1,0.4926707,0.4261875,1,0.5943601,0.4086657"
"99,1500399153045768,1500399685123098,All_of_Practice_4,1,0.5120992,0.3923611,1,0.5729107,0.4040955"
"99,1500399153062494,1500399685139826,All_of_Practice_4,1,0.5014549,0.4516587,1,0.5960715,0.3863935"
"99,1500399153079129,1500399685156464,All_of_Practice_4,1,0.498539,0.4079819,1,0.5705643,0.5211111"
"99,1500399153095766,1500399685173104,All_of_Practice_4,1,0.504547,0.4392385,1,0.5589114,0.4787894"
"99,1500399153112385,1500399685189725,All_of_Practice_4,1,0.5040568,0.4446571,1,0.5644815,0.4519275"
"99,1500399153129129,1500399685206471,All_of_Practice_4,1,0.5120776,0.4312691,1,0.5713487,0.4478483"
"99,1500399153145630,1500399685222974,All_of_Practice_4,1,0.5026772,0.4462537,1,0.5567032,0.5217385"
"99,1500399153162379,1500399685239726,All_of_Practice_4,1,0.5047382,0.4361865,1,0.5690584,0.5081446"
"99,1500399153179004,1500399685256353,All_of_Practice_4,1,0.506888,0.4367405,1,0.5616872,0.5229855"
"99,1500399153195627,1500399685272979,All_of_Practice_4,1,0.4895198,0.4555394,1,0.6078111,0.2723252"
"99,1500399153212377,1500399685289731,All_of_Practice_4,1,0.3738266,0.491447,1,0.4519416,0.4510963"
"99,1500399153229001,1500399685306358,All_of_Practice_4,1,0.2114567,0.477332,1,0.3118683,0.4548103"
"99,1500399153245627,1500399685322986,All_of_Practice_4,1,0.2178957,0.4877393,1,0.2862832,0.4998479"
"99,1500399153262252,1500399685339613,All_of_Practice_4,1,0.2181034,0.5029576,1,0.3099077,0.5173837"
"99,1500399153278993,1500399685356356,All_of_Practice_4,1,0.2145439,0.4831083,1,0.3117985,0.5081396"
"99,1500399153295620,1500399685372986,All_of_Practice_4,1,0.1648191,0.3683036,1,0.2858542,0.4904687"
"99,1500399153312368,1500399685389736,All_of_Practice_4,1,0.1767084,0.4189893,1,0.3005857,0.5070912"
"99,1500399153328993,1500399685406364,All_of_Practice_4,1,0.1662595,0.4058982,0,NaN,NaN"
"99,1500399153345618,1500399685422991,All_of_Practice_4,1,0.2176768,0.4644081,1,0.3190361,0.5395572"
"99,1500399153362257,1500399685439632,All_of_Practice_4,1,0.2124276,0.485171,1,0.3223106,0.5455081"
"99,1500399153378875,1500399685456253,All_of_Practice_4,1,0.2010637,0.4832851,1,0.3132056,0.5372113"
"99,1500399153395507,1500399685472887,All_of_Practice_4,1,0.20361,0.4933078,1,0.3260475,0.5270003"
"99,1500399153412125,1500399685489507,All_of_Practice_4,1,0.2062465,0.4564831,1,0.3138247,0.5465207"
"99,1500399153428866,1500399685506251,All_of_Practice_4,1,0.2061937,0.4831657,1,0.3233083,0.5328379"
"99,1500399153445491,1500399685522878,All_of_Practice_4,1,0.2022546,0.4858453,1,0.3134848,0.5742869"
"99,1500399153462125,1500399685539514,All_of_Practice_4,1,0.2144952,0.5117702,1,0.3245332,0.5308809"
"99,1500399153478750,1500399685556142,All_of_Practice_4,1,0.2090973,0.518465,1,0.3177999,0.5423284"
"99,1500399153495385,1500399685572779,All_of_Practice_4,1,0.2141749,0.5049242,1,0.3210313,0.5117555"
"99,1500399153512116,1500399685589512,All_of_Practice_4,0,NaN,NaN,1,0.333679,0.4228534"
"99,1500399153528750,1500399685606149,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153545498,1500399685622899,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153561992,1500399685639396,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153578739,1500399685656145,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153595364,1500399685672773,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153612114,1500399685689525,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153628740,1500399685706153,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153645364,1500399685722780,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153661999,1500399685739416,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153678623,1500399685756043,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153695289,1500399685772712,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153711828,1500399685789253,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153728494,1500399685805921,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153744996,1500399685822426,All_of_Practice_4,1,0.5136296,0.4606379,1,0.5055972,0.6239617"
"99,1500399153761871,1500399685839303,All_of_Practice_4,0,NaN,NaN,1,0.5055972,0.6239617"
"99,1500399153778502,1500399685855936,All_of_Practice_4,1,0.4798763,0.5104633,1,0.5418482,0.5694967"
"99,1500399153795127,1500399685872564,All_of_Practice_4,1,0.4747211,0.4943603,1,0.5147133,0.5408893"
"99,1500399153811871,1500399685889310,All_of_Practice_4,1,0.4606906,0.4907502,1,0.5119124,0.5379178"
"99,1500399153828622,1500399685906063,All_of_Practice_4,1,0.4630022,0.4736658,1,0.5061992,0.5999761"
"99,1500399153845246,1500399685922690,All_of_Practice_4,1,0.4679331,0.5049878,1,0.5214781,0.5623205"
"99,1500399153861746,1500399685939192,All_of_Practice_4,1,0.4724158,0.5255864,1,0.532925,0.5176784"
"99,1500399153878484,1500399685955932,All_of_Practice_4,1,0.4794334,0.4751655,1,0.5227202,0.5559586"
"99,1500399153895130,1500399685972581,All_of_Practice_4,1,0.4783221,0.5771016,1,0.4933597,0.5755756"
"99,1500399153911747,1500399685989201,All_of_Practice_4,1,0.4968577,0.6481861,1,0.4974386,0.5752645"
"99,1500399153928382,1500399686005838,All_of_Practice_4,1,0.4865822,0.5161904,0,NaN,NaN"
"99,1500399153944996,1500399686022454,All_of_Practice_4,0,NaN,NaN,1,0.482019,0.8657255"
"99,1500399153961743,1500399686039204,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153978363,1500399686055826,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399153994999,1500399686072464,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154011631,1500399686089098,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154028244,1500399686105714,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154044869,1500399686122342,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154061626,1500399686139101,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154078245,1500399686155722,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154094870,1500399686172349,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154111493,1500399686188975,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154128426,1500399686205910,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154145092,1500399686222578,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154161476,1500399686238965,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154178142,1500399686255633,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154194633,1500399686272127,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154211858,1500399686289354,All_of_Practice_4,0,NaN,NaN,1,0.5147442,0.5412378"
"99,1500399154228484,1500399686305982,All_of_Practice_4,0,NaN,NaN,1,0.5147442,0.5412378"
"99,1500399154244984,1500399686322484,All_of_Practice_4,1,0.4642435,0.5277855,1,0.5217244,0.6350021"
"99,1500399154261632,1500399686339135,All_of_Practice_4,1,0.4534016,0.4578781,1,0.5243362,0.4980351"
"99,1500399154278492,1500399686355998,All_of_Practice_4,1,0.4599193,0.4506718,1,0.5205489,0.468803"
"99,1500399154294856,1500399686372364,All_of_Practice_4,1,0.4775535,0.6339411,1,0.5177069,0.4324205"
"99,1500399154311482,1500399686388992,All_of_Practice_4,1,0.441321,0.4664071,1,0.5177459,0.4692194"
"99,1500399154327991,1500399686405504,All_of_Practice_4,1,0.4516624,0.4882952,1,0.5131544,0.521264"
"99,1500399154344741,1500399686422256,All_of_Practice_4,1,0.4350188,0.465804,1,0.513669,0.5827788"
"99,1500399154361366,1500399686438883,All_of_Practice_4,1,0.4891309,0.3596418,1,0.5822919,0.3440529"
"99,1500399154377991,1500399686455510,All_of_Practice_4,1,0.5296685,0.3156885,1,0.5517005,0.2703238"
"99,1500399154394615,1500399686472137,All_of_Practice_4,1,0.5064659,0.3077883,1,0.6032043,0.2654356"
"99,1500399154411366,1500399686488891,All_of_Practice_4,1,0.5190299,0.3561561,1,0.5685757,0.2846739"
"99,1500399154427991,1500399686505518,All_of_Practice_4,1,0.5096981,0.3740985,1,0.5707914,0.3523866"
"99,1500399154444623,1500399686522152,All_of_Practice_4,1,0.5170199,0.3654487,1,0.5755867,0.3015003"
"99,1500399154461249,1500399686538780,All_of_Practice_4,1,0.5164467,0.3784379,1,0.5681043,0.3096391"
"99,1500399154477863,1500399686555397,All_of_Practice_4,1,0.4835936,0.3269137,1,0.5632054,0.3165722"
"99,1500399154494617,1500399686572153,All_of_Practice_4,1,0.525611,0.3647097,1,0.5496375,0.450698"
"99,1500399154511239,1500399686588777,All_of_Practice_4,1,0.5422886,0.3493397,1,0.5390292,0.4483252"
"99,1500399154527980,1500399686605521,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154544605,1500399686622149,All_of_Practice_4,1,0.5152777,0.3683605,1,0.5766277,0.3764429"
"99,1500399154561238,1500399686638784,All_of_Practice_4,1,0.5272236,0.3607922,1,0.5742079,0.403129"
"99,1500399154577855,1500399686655403,All_of_Practice_4,1,0.5165949,0.3912844,1,0.5607328,0.3420846"
"99,1500399154594480,1500399686672030,All_of_Practice_4,1,0.5350364,0.384896,1,0.5638178,0.4565685"
"99,1500399154611238,1500399686688791,All_of_Practice_4,1,0.4476277,0.4261794,1,0.5144723,0.5134053"
"99,1500399154627854,1500399686705409,All_of_Practice_4,1,0.4604,0.4992717,1,0.4926186,0.6071194"
"99,1500399154644494,1500399686722051,All_of_Practice_4,1,0.4516361,0.5235999,1,0.5034255,0.5920209"
"99,1500399154661112,1500399686738672,All_of_Practice_4,1,0.4449429,0.5240203,1,0.4935704,0.6114038"
"99,1500399154677852,1500399686755414,All_of_Practice_4,1,0.4565345,0.5201471,1,0.489182,0.6042717"
"99,1500399154694477,1500399686772042,All_of_Practice_4,0,NaN,NaN,1,0.4815517,0.5517587"
"99,1500399154711111,1500399686788678,All_of_Practice_4,0,NaN,NaN,1,0.5079486,0.5963333"
"99,1500399154727737,1500399686805306,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154744369,1500399686821941,All_of_Practice_4,1,0.4785321,0.4758194,1,0.4911856,0.5894973"
"99,1500399154761112,1500399686838686,All_of_Practice_4,1,0.4540973,0.4868762,1,0.500064,0.5443006"
"99,1500399154777853,1500399686855430,All_of_Practice_4,1,0.4504566,0.4687643,1,0.4956953,0.5121655"
"99,1500399154794478,1500399686872057,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154810991,1500399686888572,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154827610,1500399686905194,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154844354,1500399686921940,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154860864,1500399686938452,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154877604,1500399686955194,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154894347,1500399686971940,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154910976,1500399686988572,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154927493,1500399687005091,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154944227,1500399687021827,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154960858,1500399687038461,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154977524,1500399687055129,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399154994064,1500399687071671,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399155010730,1500399687088339,All_of_Practice_4,0,NaN,NaN,0,NaN,NaN"
"99,1500399155027233,1500399687104845,All_of_Practice_4,1,0.4614665,0.4746915,1,0.4667403,0.5082852"
"99,1500399155044356,1500399687121970,All_of_Practice_4,1,0.4221954,0.357697,1,0.4811312,0.4401189"
"99,1500399155060733,1500399687138350,All_of_Practice_4,0,NaN,NaN,1,0.4724326,0.3719526"
"99,1500399155077358,1500399687154977,All_of_Practice_4,1,0.4285779,0.2974746,0,NaN,NaN"
"99,1500399155093983,1500399687171605,All_of_Practice_4,1,0.4469929,0.3621934,1,0.4915521,0.4656733"
"99,1500399155110733,1500399687188357,All_of_Practice_4,1,0.4598529,0.4195354,1,0.5112569,0.4292679"
"99,1500399155127483,1500399687205109,All_of_Practice_4,1,0.441754,0.3968968,0,NaN,NaN"
"99,1500399155144099,1500399687221727,All_of_Practice_4,1,0.4649256,0.4261279,1,0.5064958,0.4193091"
"99,1500399155160734,1500399687238365,All_of_Practice_4,1,0.46264,0.3863479,1,0.5151147,0.4167806"
"99,1500399155177234,1500399687254867,All_of_Practice_4,1,0.459074,0.4221528,1,0.4978437,0.3617937"
"99,1500399155193983,1500399687271618,All_of_Practice_4,1,0.4728604,0.4110844,1,0.4984249,0.4391983"
"99,1500399155210606,1500399687288244,All_of_Practice_4,1,0.4447124,0.4123945,1,0.5181689,0.4445482"
"99,1500399155227347,1500399687304987,All_of_Practice_4,1,0.461749,0.4740478,1,0.5037389,0.4783913"
"99,1500399155243972,1500399687321615,All_of_Practice_4,1,0.4524994,0.4645004,1,0.5141276,0.4951405"
"99,1500399155260606,1500399687338251,All_of_Practice_4,1,0.4484485,0.4787123,1,0.5006741,0.5301091"
"99,1500399155277231,1500399687354879,All_of_Practice_4,1,0.4477681,0.4758332,1,0.4969026,0.5121124"
"99,1500399155293972,1500399687371622,All_of_Practice_4,1,0.438816,0.4375606,1,0.5109348,0.4879085"
"99,1500399155310606,1500399687388259,All_of_Practice_4,1,0.4462271,0.4672903,1,0.521771,0.4252954"
"99,1500399155327347,1500399687405002,All_of_Practice_4,1,0.4376597,0.5072413,1,0.5054135,0.4893873"
"99,1500399155343856,1500399687421513,All_of_Practice_4,1,0.4576341,0.4729186,1,0.5100985,0.520828"
"99,1500399155360597,1500399687438256,All_of_Practice_4,1,0.4598666,0.4643929,1,0.5076143,0.541319"
"99,1500399155377231,1500399687454893,All_of_Practice_4,1,0.4510361,0.5054961,1,0.5122009,0.5068668"
"99,1500399155393854,1500399687471518,All_of_Practice_4,1,0.4532149,0.4811089,1,0.5023993,0.5380206"
"99,1500399155410486,1500399687488152,All_of_Practice_4,1,0.447451,0.4905775,1,0.5108562,0.5114281"
"99,1500399155427109,1500399687504778,All_of_Practice_4,1,0.4486851,0.4865358,1,0.500738,0.5794933"
"99,1500399155443846,1500399687521518,All_of_Practice_4,1,0.443893,0.4809941,1,0.5048084,0.600047"
"99,1500399155460492,1500399687538166,All_of_Practice_4,1,0.4527782,0.4892118,1,0.4912255,0.603859"
"99,1500399155477104,1500399687554780,All_of_Practice_4,1,0.4364026,0.4768464,1,0.5041976,0.567295"
"99,1500399155493729,1500399687571407,All_of_Practice_4,1,0.4453883,0.4861761,1,0.4907937,0.6165878"
"99,1500399155510354,1500399687588035,All_of_Practice_4,1,0.4485469,0.4997446,1,0.499294,0.6194547"
"99,1500399155527096,1500399687604779,All_of_Practice_4,1,0.4450021,0.4795589,1,0.5070202,0.5923583"
"99,1500399155543729,1500399687621414,All_of_Practice_4,1,0.4493587,0.4969384,1,0.504864,0.6103783"
"99,1500399155560354,1500399687638042,All_of_Practice_4,1,0.4435531,0.4874084,1,0.5024787,0.5941429"
"99,1500399155576977,1500399687654667,All_of_Practice_4,1,0.447498,0.4540337,1,0.499126,0.6099468"
"99,1500399155593727,1500399687671420,All_of_Practice_4,1,0.4599135,0.5042598,1,0.5058337,0.5809179"
"99,1500399155610352,1500399687688047,All_of_Practice_4,1,0.4895748,0.636512,1,0.4771668,0.5388857"
"99,1500399155626977,1500399687704674,All_of_Practice_4,1,0.4660587,0.6408685,1,0.4667087,0.5210114"
"99,1500399155643602,1500399687721301,All_of_Practice_4,1,0.4483558,0.5921555,0,NaN,NaN"
"99,1500399155660227,1500399687737929,All_of_Practice_4,1,0.4489546,0.484644,1,0.5057318,0.6218852"
"99,1500399155676852,1500399687754556,All_of_Practice_4,1,0.450514,0.5156308,1,0.4923083,0.6430201"
"99,1500399155693602,1500399687771309,All_of_Practice_4,1,0.4431041,0.5285075,1,0.5035469,0.6006358"
"99,1500399155710228,1500399687787937,All_of_Practice_4,1,0.4447216,0.4797286,1,0.4894313,0.6349306"
"99,1500399155726968,1500399687804680,All_of_Practice_4,1,0.4533325,0.5414594,1,0.5029759,0.6171866"
"99,1500399155743593,1500399687821307,All_of_Practice_4,1,0.4498244,0.4895885,1,0.4983889,0.6416605"
"99,1500399155760231,1500399687837947,All_of_Practice_4,1,0.4462891,0.4918234,1,0.5034479,0.6095949"
"99,1500399155776850,1500399687854568,All_of_Practice_4,1,0.4187694,0.6091984,1,0.494189,0.5969831"
"99,1500399155793475,1500399687871197,All_of_Practice_4,1,0.455868,0.5026203,1,0.490462,0.623211"
"99,1500399155810218,1500399687887942,All_of_Practice_4,1,0.4434917,0.5179862,1,0.4930492,0.6279994"
